  -1.486314E-002  -1.533177E-002  -6.314180E-002  -3.446006E-001  -5.566514E-001   2.468912E-001
  -1.518945E-002  -1.568595E-002  -6.625296E-002  -3.595868E-001  -5.090017E-001   2.712757E-001
  -1.551627E-002  -1.604205E-002  -6.949487E-002  -3.747026E-001  -4.562352E-001   2.803521E-001
  -1.584319E-002  -1.639971E-002  -7.287031E-002  -3.898797E-001  -3.988820E-001   2.734685E-001
  -1.616979E-002  -1.675858E-002  -7.638180E-002  -4.050410E-001  -3.376578E-001   2.507762E-001
  -1.649563E-002  -1.711826E-002  -8.003161E-002  -4.201002E-001  -2.734716E-001   2.133536E-001
  -1.682026E-002  -1.747836E-002  -8.382167E-002  -4.349619E-001  -2.074268E-001   1.632801E-001
  -1.714321E-002  -1.783847E-002  -8.775356E-002  -4.495208E-001  -1.408135E-001   1.036393E-001
  -1.746402E-002  -1.819816E-002  -9.182848E-002  -4.636621E-001  -7.509031E-002   3.843305E-002
  -1.778219E-002  -1.855698E-002  -9.604716E-002  -4.772615E-001  -1.185420E-002  -2.761104E-002
  -1.809722E-002  -1.891450E-002  -1.004099E-001  -4.901851E-001   4.720358E-002  -8.934482E-002
  -1.840860E-002  -1.927024E-002  -1.049163E-001  -5.022905E-001   1.003553E-001  -1.416125E-001
  -1.871582E-002  -1.962375E-002  -1.095655E-001  -5.134269E-001   1.459090E-001  -1.797494E-001
  -1.901834E-002  -1.997454E-002  -1.143560E-001  -5.234362E-001   1.822938E-001  -2.001276E-001
  -1.931566E-002  -2.032213E-002  -1.192856E-001  -5.321546E-001   2.081555E-001  -2.006852E-001
  -1.960723E-002  -2.066603E-002  -1.243513E-001  -5.394137E-001   2.224590E-001  -1.813656E-001
  -1.989252E-002  -2.100575E-002  -1.295491E-001  -5.450424E-001   2.245903E-001  -1.443781E-001
  -2.017100E-002  -2.134080E-002  -1.348746E-001  -5.488698E-001   2.144527E-001  -9.419616E-002
  -2.044214E-002  -2.167068E-002  -1.403221E-001  -5.507270E-001   1.925456E-001  -3.723011E-002
  -2.070542E-002  -2.199490E-002  -1.458849E-001  -5.504509E-001   1.600170E-001   1.885345E-002
  -2.096032E-002  -2.231297E-002  -1.515556E-001  -5.478871E-001   1.186780E-001   6.613174E-002
  -2.120633E-002  -2.262440E-002  -1.573255E-001  -5.428940E-001   7.097064E-002   9.764199E-002
  -2.144294E-002  -2.292873E-002  -1.631847E-001  -5.353469E-001   1.987778E-002   1.086366E-001
  -2.166968E-002  -2.322547E-002  -1.691223E-001  -5.251425E-001  -3.122618E-002   9.763999E-002
  -2.188606E-002  -2.351418E-002  -1.751262E-001  -5.122036E-001  -7.878593E-002   6.704583E-002
  -2.209164E-002  -2.379440E-002  -1.811829E-001  -4.964838E-001  -1.193281E-001   2.302823E-002
  -2.228597E-002  -2.406571E-002  -1.872777E-001  -4.779726E-001  -1.497617E-001  -2.536186E-002
  -2.246863E-002  -2.432769E-002  -1.933948E-001  -4.567001E-001  -1.676912E-001  -6.787389E-002
  -2.263923E-002  -2.457994E-002  -1.995168E-001  -4.327416E-001  -1.717103E-001  -9.525685E-002
  -2.279740E-002  -2.482209E-002  -2.056252E-001  -4.062216E-001  -1.616369E-001  -1.015250E-001
  -2.294279E-002  -2.505376E-002  -2.117002E-001  -3.773172E-001  -1.386509E-001  -8.569653E-002
  -2.307507E-002  -2.527464E-002  -2.177206E-001  -3.462611E-001  -1.052940E-001  -5.242252E-002
  -2.319396E-002  -2.548439E-002  -2.236641E-001  -3.133421E-001  -6.530743E-002  -1.111653E-002
  -2.329918E-002  -2.568274E-002  -2.295072E-001  -2.789061E-001  -2.329477E-002   2.641888E-002
  -2.339052E-002  -2.586943E-002  -2.352251E-001  -2.433541E-001   1.577425E-002   4.937668E-002
  -2.346776E-002  -2.604420E-002  -2.407921E-001  -2.071386E-001   4.717720E-002   5.139224E-002
  -2.353074E-002  -2.620687E-002  -2.461816E-001  -1.707586E-001   6.709665E-002   3.286891E-002
  -2.357933E-002  -2.635724E-002  -2.513658E-001  -1.347514E-001   7.322744E-002   1.172069E-003
  -2.361341E-002  -2.649516E-002  -2.563166E-001  -9.968287E-002   6.522119E-002  -3.176825E-002
  -2.363293E-002  -2.662052E-002  -2.610050E-001  -6.613509E-002   4.486736E-002  -5.364204E-002
  -2.363784E-002  -2.673321E-002  -2.654017E-001  -3.469175E-002   1.593240E-002  -5.649699E-002
  -2.362813E-002  -2.683316E-002  -2.694772E-001  -5.921652E-003  -1.636622E-002  -4.027382E-002
  -2.360378E-002  -2.692029E-002  -2.732018E-001   1.963954E-002  -4.620776E-002  -1.297381E-002
  -2.356472E-002  -2.699444E-002  -2.765460E-001   4.150864E-002  -6.821710E-002   1.274585E-002
  -2.351052E-002  -2.705513E-002  -2.794809E-001   5.927486E-002  -7.867219E-002   2.537118E-002
  -2.344212E-002  -2.710290E-002  -2.819718E-001   7.264865E-002  -7.578909E-002   2.008560E-002
  -2.343123E-002  -2.710753E-002  -2.822678E-001   7.407037E-002  -7.444837E-002   1.817462E-002
  -2.342009E-002  -2.711194E-002  -2.825558E-001   7.541045E-002  -7.289977E-002   1.603654E-002
  -2.340853E-002  -2.711597E-002  -2.828354E-001   7.666863E-002  -7.115058E-002   1.369506E-002
  -2.339649E-002  -2.711955E-002  -2.831067E-001   7.784466E-002  -6.920881E-002   1.117579E-002
  -2.338394E-002  -2.712264E-002  -2.833697E-001   7.893834E-002  -6.708328E-002   8.505905E-003
  -2.337085E-002  -2.712522E-002  -2.836243E-001   7.994949E-002  -6.478349E-002   5.713923E-003
  -2.335717E-002  -2.712724E-002  -2.838703E-001   8.087800E-002  -6.231962E-002   2.829410E-003
  -2.334289E-002  -2.712870E-002  -2.841078E-001   8.172377E-002  -5.970252E-002  -1.173242E-004
  -2.332800E-002  -2.712957E-002  -2.843367E-001   8.248675E-002  -5.694362E-002  -3.095527E-003
  -2.331246E-002  -2.712983E-002  -2.845570E-001   8.316694E-002  -5.405492E-002  -6.074318E-003
  -2.329615E-002  -2.712934E-002  -2.847686E-001   8.376439E-002  -5.104895E-002  -9.023010E-003
  -2.327895E-002  -2.712801E-002  -2.849714E-001   8.427920E-002  -4.793867E-002  -1.191142E-002
  -2.326083E-002  -2.712579E-002  -2.851654E-001   8.471149E-002  -4.473747E-002  -1.471019E-002
  -2.324174E-002  -2.712263E-002  -2.853505E-001   8.506141E-002  -4.145908E-002  -1.739108E-002
  -2.322161E-002  -2.711847E-002  -2.855268E-001   8.532918E-002  -3.811756E-002  -1.992724E-002
  -2.320027E-002  -2.711314E-002  -2.856941E-001   8.551505E-002  -3.472721E-002  -2.229357E-002
  -2.317762E-002  -2.710654E-002  -2.858524E-001   8.561934E-002  -3.130250E-002  -2.446686E-002
  -2.315359E-002  -2.709861E-002  -2.860018E-001   8.564236E-002  -2.785806E-002  -2.642617E-002
  -2.312811E-002  -2.708926E-002  -2.861420E-001   8.558447E-002  -2.440858E-002  -2.815295E-002
  -2.310115E-002  -2.707848E-002  -2.862731E-001   8.544607E-002  -2.096875E-002  -2.963129E-002
  -2.307271E-002  -2.706627E-002  -2.863951E-001   8.522760E-002  -1.755325E-002  -3.084812E-002
  -2.304276E-002  -2.705260E-002  -2.865079E-001   8.492953E-002  -1.417662E-002  -3.179331E-002
  -2.301122E-002  -2.703738E-002  -2.866115E-001   8.455241E-002  -1.085323E-002  -3.245982E-002
  -2.297801E-002  -2.702054E-002  -2.867058E-001   8.409680E-002  -7.597222E-003  -3.284378E-002
  -2.294311E-002  -2.700206E-002  -2.867909E-001   8.356333E-002  -4.422431E-003  -3.294451E-002
  -2.290649E-002  -2.698191E-002  -2.868666E-001   8.295264E-002  -1.342321E-003  -3.276459E-002
  -2.286806E-002  -2.696001E-002  -2.869329E-001   8.226543E-002   1.630073E-003  -3.230976E-002
  -2.282772E-002  -2.693624E-002  -2.869898E-001   8.150247E-002   4.482210E-003  -3.158894E-002
  -2.278537E-002  -2.691054E-002  -2.870373E-001   8.066455E-002   7.202100E-003  -3.061403E-002
  -2.274105E-002  -2.688291E-002  -2.870754E-001   7.975246E-002   9.778360E-003  -2.939988E-002
  -2.269473E-002  -2.685335E-002  -2.871039E-001   7.876707E-002   1.220028E-002  -2.796406E-002
  -2.264633E-002  -2.682177E-002  -2.871230E-001   7.770931E-002   1.445790E-002  -2.632668E-002
  -2.259572E-002  -2.678803E-002  -2.871324E-001   7.658014E-002   1.654200E-002  -2.451014E-002
  -2.254281E-002  -2.675208E-002  -2.871323E-001   7.538057E-002   1.844422E-002  -2.253884E-002
  -2.248764E-002  -2.671392E-002  -2.871226E-001   7.411161E-002   2.015707E-002  -2.043889E-002
  -2.243015E-002  -2.667351E-002  -2.871032E-001   7.277435E-002   2.167397E-002  -1.823783E-002
  -2.237023E-002  -2.663074E-002  -2.870742E-001   7.136993E-002   2.298933E-002  -1.596424E-002
  -2.230771E-002  -2.658546E-002  -2.870355E-001   6.989954E-002   2.409856E-002  -1.364739E-002
  -2.224256E-002  -2.653761E-002  -2.869871E-001   6.836439E-002   2.499807E-002  -1.131684E-002
  -2.217476E-002  -2.648719E-002  -2.869289E-001   6.676571E-002   2.568535E-002  -9.002102E-003
  -2.210422E-002  -2.643412E-002  -2.868610E-001   6.510480E-002   2.615898E-002  -6.732227E-003
  -2.203082E-002  -2.637828E-002  -2.867833E-001   6.338302E-002   2.641865E-002  -4.535413E-003
  -2.195440E-002  -2.631949E-002  -2.866959E-001   6.160176E-002   2.646515E-002  -2.438633E-003
  -2.187491E-002  -2.625773E-002  -2.865986E-001   5.976244E-002   2.630040E-002  -4.671941E-004
  -2.179228E-002  -2.619293E-002  -2.864914E-001   5.786651E-002   2.592742E-002   1.355558E-003
  -2.170641E-002  -2.612498E-002  -2.863744E-001   5.591549E-002   2.535039E-002   3.008071E-003
  -2.161715E-002  -2.605374E-002  -2.862475E-001   5.391093E-002   2.457458E-002   4.472007E-003
  -2.152434E-002  -2.597906E-002  -2.861108E-001   5.185443E-002   2.360637E-002   5.731608E-003
  -2.142791E-002  -2.590087E-002  -2.859642E-001   4.974761E-002   2.245318E-002   6.774322E-003
  -2.132776E-002  -2.581907E-002  -2.858076E-001   4.759213E-002   2.112349E-002   7.590396E-003
  -2.122376E-002  -2.573353E-002  -2.856411E-001   4.538971E-002   1.962679E-002   8.174212E-003
  -2.111574E-002  -2.564410E-002  -2.854647E-001   4.314211E-002   1.797352E-002   8.523095E-003
  -2.100355E-002  -2.555063E-002  -2.852783E-001   4.085111E-002   1.617506E-002   8.638045E-003
  -2.088709E-002  -2.545302E-002  -2.850819E-001   3.851854E-002   1.424361E-002   8.523581E-003
  -2.076623E-002  -2.535114E-002  -2.848756E-001   3.614627E-002   1.219219E-002   8.187666E-003
  -2.064081E-002  -2.524485E-002  -2.846593E-001   3.373621E-002   1.003456E-002   7.641580E-003
  -2.051068E-002  -2.513400E-002  -2.844330E-001   3.129029E-002   7.785102E-003   6.899736E-003
  -2.037570E-002  -2.501844E-002  -2.841966E-001   2.881051E-002   5.458802E-003   5.979440E-003
  -2.023571E-002  -2.489803E-002  -2.839503E-001   2.629888E-002   3.071113E-003   4.900602E-003
  -2.009058E-002  -2.477265E-002  -2.836939E-001   2.375747E-002   6.378865E-004   3.685402E-003
  -1.994016E-002  -2.464214E-002  -2.834274E-001   2.118836E-002  -1.824729E-003   2.357906E-003
  -1.978432E-002  -2.450640E-002  -2.831509E-001   1.859370E-002  -4.300389E-003   9.436459E-004
  -1.962290E-002  -2.436525E-002  -2.828643E-001   1.597566E-002  -6.772666E-003  -5.308325E-004
  -1.945574E-002  -2.421855E-002  -2.825676E-001   1.333646E-002  -9.225153E-003  -2.038450E-003
  -1.928271E-002  -2.406617E-002  -2.822607E-001   1.067833E-002  -1.164159E-002  -3.552087E-003
  -1.910371E-002  -2.390803E-002  -2.819437E-001   8.003571E-003  -1.400596E-002  -5.045079E-003
  -1.891862E-002  -2.374400E-002  -2.816165E-001   5.314492E-003  -1.630263E-002  -6.491722E-003
  -1.872729E-002  -2.357395E-002  -2.812791E-001   2.613466E-003  -1.851646E-002  -7.867500E-003
  -1.852958E-002  -2.339773E-002  -2.809314E-001  -9.710530E-005  -2.063293E-002  -9.150819E-003
  -1.832540E-002  -2.321527E-002  -2.805735E-001  -2.814789E-003  -2.263825E-002  -1.032090E-002
  -1.811471E-002  -2.302654E-002  -2.802052E-001  -5.537118E-003  -2.451949E-002  -1.136074E-002
  -1.789744E-002  -2.283145E-002  -2.798266E-001  -8.261581E-003  -2.626469E-002  -1.225608E-002
  -1.767343E-002  -2.262988E-002  -2.794375E-001  -1.098562E-002  -2.786298E-002  -1.299602E-002
  -1.744262E-002  -2.242175E-002  -2.790380E-001  -1.370665E-002  -2.930466E-002  -1.357315E-002
  -1.720499E-002  -2.220707E-002  -2.786279E-001  -1.642205E-002  -3.058135E-002  -1.398397E-002
  -1.696059E-002  -2.198587E-002  -2.782072E-001  -1.912918E-002  -3.168601E-002  -1.422794E-002
  -1.670937E-002  -2.175813E-002  -2.777757E-001  -2.182534E-002  -3.261311E-002  -1.430890E-002
  -1.645126E-002  -2.152376E-002  -2.773335E-001  -2.450780E-002  -3.335863E-002  -1.423407E-002
  -1.618626E-002  -2.128279E-002  -2.768805E-001  -2.717379E-002  -3.392013E-002  -1.401409E-002
  -1.591447E-002  -2.103531E-002  -2.764165E-001  -2.982055E-002  -3.429685E-002  -1.366113E-002
  -1.563604E-002  -2.078146E-002  -2.759413E-001  -3.244524E-002  -3.448967E-002  -1.319214E-002
  -1.535095E-002  -2.052126E-002  -2.754550E-001  -3.504503E-002  -3.450117E-002  -1.262489E-002
  -1.505922E-002  -2.025471E-002  -2.749574E-001  -3.761703E-002  -3.433561E-002  -1.197901E-002
  -1.476099E-002  -1.998196E-002  -2.744484E-001  -4.015834E-002  -3.399890E-002  -1.127511E-002
  -1.445647E-002  -1.970323E-002  -2.739277E-001  -4.266606E-002  -3.349859E-002  -1.053441E-002
  -1.414588E-002  -1.941872E-002  -2.733954E-001  -4.513726E-002  -3.284376E-002  -9.777951E-003
  -1.382928E-002  -1.912851E-002  -2.728511E-001  -4.756898E-002  -3.204500E-002  -9.026034E-003
  -1.350680E-002  -1.883274E-002  -2.722948E-001  -4.995826E-002  -3.111424E-002  -8.297690E-003
  -1.317870E-002  -1.853165E-002  -2.717263E-001  -5.230214E-002  -3.006469E-002  -7.610132E-003
  -1.284532E-002  -1.822559E-002  -2.711454E-001  -5.459766E-002  -2.891064E-002  -6.978100E-003
  -1.250692E-002  -1.791482E-002  -2.705518E-001  -5.684187E-002  -2.766735E-002  -6.414430E-003
  -1.216364E-002  -1.759949E-002  -2.699455E-001  -5.903181E-002  -2.635090E-002  -5.927994E-003
  -1.181575E-002  -1.727985E-002  -2.693263E-001  -6.116455E-002  -2.497781E-002  -5.525026E-003
  -1.146360E-002  -1.695627E-002  -2.686938E-001  -6.323719E-002  -2.356510E-002  -5.208375E-003
  -1.110763E-002  -1.662917E-002  -2.680479E-001  -6.524685E-002  -2.212990E-002  -4.978255E-003
  -1.074811E-002  -1.629884E-002  -2.673884E-001  -6.719069E-002  -2.068929E-002  -4.830934E-003
  -1.038530E-002  -1.596551E-002  -2.667150E-001  -6.906591E-002  -1.926005E-002  -4.760627E-003
  -1.001953E-002  -1.562953E-002  -2.660276E-001  -7.086978E-002  -1.785841E-002  -4.758678E-003
  -9.651255E-003  -1.529135E-002  -2.653258E-001  -7.259963E-002  -1.649987E-002  -4.814778E-003
  -9.280943E-003  -1.495142E-002  -2.646094E-001  -7.425285E-002  -1.519895E-002  -4.916922E-003
  -8.908883E-003  -1.461003E-002  -2.638783E-001  -7.582691E-002  -1.396899E-002  -5.052309E-003
  -8.535390E-003  -1.426751E-002  -2.631321E-001  -7.731939E-002  -1.282197E-002  -5.207786E-003
  -8.160869E-003  -1.392424E-002  -2.623706E-001  -7.872795E-002  -1.176830E-002  -5.370125E-003
  -7.785816E-003  -1.358072E-002  -2.615936E-001  -8.005037E-002  -1.081669E-002  -5.526992E-003
  -7.410670E-003  -1.323738E-002  -2.608008E-001  -8.128455E-002  -9.974037E-003  -5.670256E-003
  -7.035728E-003  -1.289451E-002  -2.599920E-001  -8.242852E-002  -9.245320E-003  -5.787724E-003
  -6.661338E-003  -1.255246E-002  -2.591669E-001  -8.348046E-002  -8.633590E-003  -5.873180E-003
  -6.287927E-003  -1.221165E-002  -2.583254E-001  -8.443868E-002  -8.139708E-003  -5.923248E-003
  -5.915984E-003  -1.187256E-002  -2.574670E-001  -8.530166E-002  -7.762686E-003  -5.933313E-003
  -5.545881E-003  -1.153555E-002  -2.565917E-001  -8.606805E-002  -7.499468E-003  -5.906911E-003
  -5.177908E-003  -1.120092E-002  -2.556992E-001  -8.673669E-002  -7.345333E-003  -5.844842E-003
  -4.812410E-003  -1.086899E-002  -2.547892E-001  -8.730660E-002  -7.293598E-003  -5.751784E-003
  -4.449795E-003  -1.054018E-002  -2.538616E-001  -8.777700E-002  -7.336018E-003  -5.633665E-003
  -4.090496E-003  -1.021491E-002  -2.529162E-001  -8.814729E-002  -7.463027E-003  -5.498114E-003
  -3.734802E-003  -9.893456E-003  -2.519526E-001  -8.841711E-002  -7.663556E-003  -5.356058E-003
  -3.382977E-003  -9.576081E-003  -2.509709E-001  -8.858633E-002  -7.925733E-003  -5.214585E-003
  -3.035331E-003  -9.263091E-003  -2.499707E-001  -8.865502E-002  -8.237165E-003  -5.082302E-003
  -2.692222E-003  -8.954833E-003  -2.489519E-001  -8.862350E-002  -8.584753E-003  -4.967619E-003
  -2.353986E-003  -8.651639E-003  -2.479143E-001  -8.849229E-002  -8.955287E-003  -4.877657E-003
  -2.020836E-003  -8.353714E-003  -2.468578E-001  -8.826220E-002  -9.335683E-003  -4.818868E-003
  -1.692987E-003  -8.061270E-003  -2.457822E-001  -8.793425E-002  -9.713346E-003  -4.792326E-003
  -1.370693E-003  -7.774554E-003  -2.446874E-001  -8.750972E-002  -1.007606E-002  -4.802078E-003
  -1.054239E-003  -7.493843E-003  -2.435732E-001  -8.699013E-002  -1.041281E-002  -4.848140E-003
  -7.438504E-004  -7.219356E-003  -2.424397E-001  -8.637724E-002  -1.071362E-002  -4.927148E-003
  -4.396680E-004  -6.951231E-003  -2.412866E-001  -8.567307E-002  -1.096991E-002  -5.035253E-003
  -1.418506E-004  -6.689620E-003  -2.401139E-001  -8.487986E-002  -1.117460E-002  -5.166530E-003
   1.494176E-004  -6.434703E-003  -2.389215E-001  -8.400013E-002  -1.132226E-002  -5.312469E-003
   4.339377E-004  -6.186670E-003  -2.377094E-001  -8.303657E-002  -1.140924E-002  -5.467373E-003
   7.115884E-004  -5.945639E-003  -2.364775E-001  -8.199217E-002  -1.143368E-002  -5.622726E-003
   9.822906E-004  -5.711685E-003  -2.352258E-001  -8.087010E-002  -1.139554E-002  -5.770786E-003
   1.245948E-003  -5.484900E-003  -2.339543E-001  -7.967377E-002  -1.129657E-002  -5.899407E-003
   1.502446E-003  -5.265391E-003  -2.326630E-001  -7.840678E-002  -1.114021E-002  -6.003023E-003
   1.751674E-003  -5.053266E-003  -2.313520E-001  -7.707292E-002  -1.093146E-002  -6.075386E-003
   1.993594E-003  -4.848557E-003  -2.300211E-001  -7.567620E-002  -1.067677E-002  -6.110953E-003
   2.228180E-003  -4.651288E-003  -2.286706E-001  -7.422078E-002  -1.038378E-002  -6.105959E-003
   2.455396E-003  -4.461491E-003  -2.273005E-001  -7.271100E-002  -1.006113E-002  -6.065343E-003
   2.675189E-003  -4.279213E-003  -2.259108E-001  -7.115133E-002  -9.718253E-003  -5.980890E-003
   2.887529E-003  -4.104481E-003  -2.245016E-001  -6.954638E-002  -9.365010E-003  -5.858460E-003
   3.092436E-003  -3.937270E-003  -2.230731E-001  -6.790089E-002  -9.011491E-003  -5.704859E-003
   3.289931E-003  -3.777559E-003  -2.216253E-001  -6.621971E-002  -8.667723E-003  -5.523090E-003
   3.480023E-003  -3.625334E-003  -2.201585E-001  -6.450776E-002  -8.343383E-003  -5.318202E-003
   3.662716E-003  -3.480587E-003  -2.186727E-001  -6.277005E-002  -8.047547E-003  -5.098478E-003
   3.838041E-003  -3.343285E-003  -2.171681E-001  -6.101161E-002  -7.788439E-003  -4.870340E-003
   4.006058E-003  -3.213365E-003  -2.156450E-001  -5.923755E-002  -7.573214E-003  -4.647759E-003
   4.166819E-003  -3.090772E-003  -2.141034E-001  -5.745296E-002  -7.407774E-003  -4.432519E-003
   4.320373E-003  -2.975454E-003  -2.125437E-001  -5.566296E-002  -7.296608E-003  -4.230843E-003
   4.466765E-003  -2.867363E-003  -2.109659E-001  -5.387262E-002  -7.242673E-003  -4.049603E-003
   4.606067E-003  -2.766425E-003  -2.093705E-001  -5.208699E-002  -7.247391E-003  -3.904066E-003
   4.738363E-003  -2.672555E-003  -2.077576E-001  -5.031105E-002  -7.310473E-003  -3.779159E-003
   4.863731E-003  -2.585671E-003  -2.061275E-001  -4.854971E-002  -7.430085E-003  -3.692871E-003
   4.982244E-003  -2.505699E-003  -2.044804E-001  -4.680778E-002  -7.602838E-003  -3.644305E-003
   5.093977E-003  -2.432560E-003  -2.028167E-001  -4.508996E-002  -7.823902E-003  -3.638558E-003
   5.199027E-003  -2.366157E-003  -2.011367E-001  -4.340081E-002  -8.087135E-003  -3.646388E-003
   5.297490E-003  -2.306390E-003  -1.994406E-001  -4.174475E-002  -8.385294E-003  -3.681269E-003
   5.389460E-003  -2.253166E-003  -1.977288E-001  -4.012601E-002  -8.710156E-003  -3.739992E-003
   5.475026E-003  -2.206392E-003  -1.960017E-001  -3.854866E-002  -9.052865E-003  -3.834274E-003
   5.554283E-003  -2.165971E-003  -1.942596E-001  -3.701655E-002  -9.404041E-003  -3.917706E-003
   5.627337E-003  -2.131796E-003  -1.925028E-001  -3.553332E-002  -9.754113E-003  -4.012983E-003
   5.694293E-003  -2.103761E-003  -1.907317E-001  -3.410239E-002  -1.009355E-002  -4.106025E-003
   5.755251E-003  -2.081762E-003  -1.889468E-001  -3.272692E-002  -1.041311E-002  -4.198298E-003
   5.810311E-003  -2.065701E-003  -1.871484E-001  -3.140982E-002  -1.070406E-002  -4.261973E-003
   5.859575E-003  -2.055471E-003  -1.853370E-001  -3.015372E-002  -1.095841E-002  -4.325613E-003
   5.903154E-003  -2.050961E-003  -1.835129E-001  -2.896100E-002  -1.116912E-002  -4.355283E-003
   5.941155E-003  -2.052062E-003  -1.816765E-001  -2.783371E-002  -1.133024E-002  -4.368631E-003
   5.973681E-003  -2.058671E-003  -1.798284E-001  -2.677364E-002  -1.143704E-002  -4.360844E-003
   6.000833E-003  -2.070683E-003  -1.779689E-001  -2.578227E-002  -1.148615E-002  -4.332843E-003
   6.022720E-003  -2.087989E-003  -1.760986E-001  -2.486075E-002  -1.147554E-002  -4.284804E-003
   6.039449E-003  -2.110480E-003  -1.742179E-001  -2.400994E-002  -1.140474E-002  -4.235148E-003
   6.051126E-003  -2.138049E-003  -1.723272E-001  -2.323039E-002  -1.127451E-002  -4.167249E-003
   6.057854E-003  -2.170593E-003  -1.704271E-001  -2.252231E-002  -1.108709E-002  -4.093781E-003
   6.059734E-003  -2.208006E-003  -1.685180E-001  -2.188562E-002  -1.084594E-002  -4.028197E-003
   6.056873E-003  -2.250184E-003  -1.666005E-001  -2.131992E-002  -1.055572E-002  -3.965317E-003
   6.049374E-003  -2.297018E-003  -1.646751E-001  -2.082449E-002  -1.022211E-002  -3.906338E-003
   6.037340E-003  -2.348408E-003  -1.627423E-001  -2.039831E-002  -9.851642E-003  -3.879891E-003
   6.020870E-003  -2.404251E-003  -1.608025E-001  -2.004008E-002  -9.451545E-003  -3.853349E-003
   6.000064E-003  -2.464446E-003  -1.588565E-001  -1.974819E-002  -9.029553E-003  -3.862747E-003
   5.975023E-003  -2.528891E-003  -1.569046E-001  -1.952076E-002  -8.593700E-003  -3.880952E-003
   5.945847E-003  -2.597485E-003  -1.549474E-001  -1.935563E-002  -8.152132E-003  -3.911908E-003
   5.912632E-003  -2.670129E-003  -1.529856E-001  -1.925040E-002  -7.712909E-003  -3.956774E-003
   5.875475E-003  -2.746728E-003  -1.510196E-001  -1.920241E-002  -7.283770E-003  -3.999823E-003
   5.834470E-003  -2.827184E-003  -1.490500E-001  -1.920877E-002  -6.872203E-003  -4.049556E-003
   5.789712E-003  -2.911401E-003  -1.470773E-001  -1.926640E-002  -6.484945E-003  -4.083999E-003
   5.741297E-003  -2.999283E-003  -1.451023E-001  -1.937199E-002  -6.127952E-003  -4.101796E-003
   5.689314E-003  -3.090738E-003  -1.431254E-001  -1.952208E-002  -5.806388E-003  -4.100342E-003
   5.633855E-003  -3.185674E-003  -1.411472E-001  -1.971303E-002  -5.524773E-003  -4.079633E-003
   5.575008E-003  -3.284000E-003  -1.391683E-001  -1.994109E-002  -5.286146E-003  -4.023717E-003
   5.512865E-003  -3.385625E-003  -1.371893E-001  -2.020236E-002  -5.092782E-003  -3.920864E-003
   5.447511E-003  -3.490461E-003  -1.352109E-001  -2.049285E-002  -4.945899E-003  -3.824406E-003
   5.379033E-003  -3.598421E-003  -1.332335E-001  -2.080852E-002  -4.845754E-003  -3.667491E-003
   5.307515E-003  -3.709418E-003  -1.312578E-001  -2.114524E-002  -4.791202E-003  -3.537869E-003
   5.233042E-003  -3.823368E-003  -1.292844E-001  -2.149887E-002  -4.780669E-003  -3.372832E-003
   5.155696E-003  -3.940186E-003  -1.273139E-001  -2.186527E-002  -4.811210E-003  -3.182591E-003
   5.075558E-003  -4.059790E-003  -1.253469E-001  -2.224031E-002  -4.879297E-003  -3.019357E-003
   4.992707E-003  -4.182099E-003  -1.233841E-001  -2.261988E-002  -4.980650E-003  -2.869474E-003
   4.907224E-003  -4.307032E-003  -1.214259E-001  -2.299995E-002  -5.110397E-003  -2.760421E-003
   4.819185E-003  -4.434511E-003  -1.194731E-001  -2.337658E-002  -5.263162E-003  -2.724978E-003
   4.728668E-003  -4.564458E-003  -1.175263E-001  -2.374591E-002  -5.433222E-003  -2.640290E-003
   4.635747E-003  -4.696796E-003  -1.155859E-001  -2.410423E-002  -5.614741E-003  -2.610055E-003
   4.540496E-003  -4.831450E-003  -1.136527E-001  -2.444795E-002  -5.801682E-003  -2.643368E-003
   4.442987E-003  -4.968347E-003  -1.117273E-001  -2.477369E-002  -5.988181E-003  -2.706847E-003
   3.990007E-003  -5.594031E-003  -1.033816E-001  -2.591406E-002  -6.667957E-003  -3.278167E-003
   3.500668E-003  -6.255652E-003  -9.524703E-002  -2.643098E-002  -6.890494E-003  -3.539915E-003
   2.980340E-003  -6.947731E-003  -8.737254E-002  -2.620039E-002  -6.594771E-003  -3.260442E-003
   2.433985E-003  -7.665197E-003  -7.980469E-002  -2.520594E-002  -6.035747E-003  -2.900397E-003
   1.866183E-003  -8.403364E-003  -7.258728E-002  -2.353741E-002  -5.628679E-003  -2.889687E-003
   1.281144E-003  -9.157912E-003  -6.576055E-002  -2.137611E-002  -5.658059E-003  -2.954130E-003
   6.827331E-004  -9.924872E-003  -5.936061E-002  -1.896889E-002  -6.041079E-003  -2.687606E-003
   7.448915E-005  -1.070060E-002  -5.341882E-002  -1.659392E-002  -6.211645E-003  -2.311311E-003
  -5.403559E-004  -1.148176E-002  -4.796125E-002  -1.452226E-002  -6.050032E-003  -2.302027E-003
  -1.158858E-003  -1.226529E-002  -4.300818E-002  -1.298100E-002  -5.069975E-003  -2.616255E-003
  -1.778341E-003  -1.304844E-002  -3.857368E-002  -1.212234E-002  -3.859458E-003  -2.770033E-003
  -2.396382E-003  -1.382867E-002  -3.466535E-002  -1.200356E-002  -3.146806E-003  -2.548172E-003
  -3.010793E-003  -1.460369E-002  -3.128403E-002  -1.258050E-002  -3.375665E-003  -2.246293E-003
