    1.622935E+00    1.644884E+00    3.811884E+00    1.393829E+01    2.654861E+01    3.709947E+01
    1.625494E+00    1.648746E+00    3.937177E+00    1.440289E+01    2.723904E+01    3.798477E+01
    1.628066E+00    1.652691E+00    4.068252E+00    1.487279E+01    2.795062E+01    3.888700E+01
    1.630648E+00    1.656719E+00    4.205292E+00    1.534769E+01    2.868116E+01    3.980873E+01
    1.633240E+00    1.660833E+00    4.348485E+00    1.582738E+01    2.942860E+01    4.075493E+01
    1.635839E+00    1.665034E+00    4.498016E+00    1.631174E+01    3.019130E+01    4.173172E+01
    1.638445E+00    1.669324E+00    4.654069E+00    1.680081E+01    3.096834E+01    4.274471E+01
    1.641055E+00    1.673706E+00    4.816831E+00    1.729474E+01    3.175965E+01    4.379747E+01
    1.643668E+00    1.678183E+00    4.986483E+00    1.779385E+01    3.256624E+01    4.489064E+01
    1.646283E+00    1.682755E+00    5.163208E+00    1.829865E+01    3.339011E+01    4.602215E+01
    1.648897E+00    1.687426E+00    5.347187E+00    1.880979E+01    3.423421E+01    4.718862E+01
    1.651509E+00    1.692198E+00    5.538598E+00    1.932813E+01    3.510211E+01    4.838722E+01
    1.654118E+00    1.697075E+00    5.737617E+00    1.985470E+01    3.599774E+01    4.961748E+01
    1.656722E+00    1.702059E+00    5.944418E+00    2.039070E+01    3.692488E+01    5.088203E+01
    1.659319E+00    1.707153E+00    6.159172E+00    2.093751E+01    3.788684E+01    5.218589E+01
    1.661928E+00    1.712380E+00    6.382047E+00    2.149666E+01    3.888603E+01    5.353474E+01
   -1.621553E+01   -6.895958E+00    6.203787E+00    2.214673E+01    3.802476E+01    5.245259E+01
    1.579170E+00    1.669621E+00    6.217402E+00    2.108930E+01    3.814749E+01    5.253854E+01
    1.659978E+00    1.709037E+00    6.246626E+00    2.115784E+01    3.827875E+01    5.271544E+01
    1.660708E+00    1.709913E+00    6.276062E+00    2.123169E+01    3.841071E+01    5.289358E+01
    1.661052E+00    1.710604E+00    6.305643E+00    2.130580E+01    3.854334E+01    5.307256E+01
    1.661394E+00    1.711296E+00    6.335367E+00    2.138015E+01    3.867664E+01    5.325238E+01
    1.661736E+00    1.711990E+00    6.365236E+00    2.145473E+01    3.881061E+01    5.343306E+01
    1.662078E+00    1.712687E+00    6.395249E+00    2.152956E+01    3.894526E+01    5.361460E+01
    1.662419E+00    1.713385E+00    6.425408E+00    2.160463E+01    3.908058E+01    5.379700E+01
    1.662760E+00    1.714085E+00    6.455712E+00    2.167995E+01    3.921658E+01    5.398028E+01
    1.663101E+00    1.714787E+00    6.486162E+00    2.175553E+01    3.935327E+01    5.416443E+01
    1.663442E+00    1.715491E+00    6.516759E+00    2.183136E+01    3.949063E+01    5.434947E+01
    1.663782E+00    1.716198E+00    6.547502E+00    2.190746E+01    3.962868E+01    5.453539E+01
    1.664123E+00    1.716906E+00    6.578392E+00    2.198382E+01    3.976740E+01    5.472219E+01
    1.664462E+00    1.717616E+00    6.609429E+00    2.206045E+01    3.990681E+01    5.490989E+01
    1.664802E+00    1.718329E+00    6.640614E+00    2.213736E+01    4.004690E+01    5.509847E+01
    1.665141E+00    1.719043E+00    6.671948E+00    2.221454E+01    4.018766E+01    5.528794E+01
    1.665480E+00    1.719759E+00    6.703430E+00    2.229201E+01    4.032911E+01    5.547830E+01
    1.665819E+00    1.720478E+00    6.735061E+00    2.236977E+01    4.047123E+01    5.566954E+01
    1.666157E+00    1.721198E+00    6.766841E+00    2.244781E+01    4.061403E+01    5.586166E+01
    1.666495E+00    1.721920E+00    6.798770E+00    2.252615E+01    4.075750E+01    5.605466E+01
    1.666832E+00    1.722645E+00    6.830850E+00    2.260480E+01    4.090164E+01    5.624852E+01
    1.667169E+00    1.723371E+00    6.863080E+00    2.268374E+01    4.104645E+01    5.644326E+01
    1.667505E+00    1.724099E+00    6.895461E+00    2.276299E+01    4.119193E+01    5.663886E+01
    1.667841E+00    1.724829E+00    6.927993E+00    2.284256E+01    4.133807E+01    5.683532E+01
    1.668177E+00    1.725561E+00    6.960676E+00    2.292244E+01    4.148487E+01    5.703264E+01
    1.668511E+00    1.726295E+00    6.993512E+00    2.300264E+01    4.163233E+01    5.723080E+01
    1.668846E+00    1.727031E+00    7.026499E+00    2.308317E+01    4.178045E+01    5.742980E+01
    1.669179E+00    1.727769E+00    7.059639E+00    2.316402E+01    4.192922E+01    5.762965E+01
    1.669512E+00    1.728508E+00    7.092933E+00    2.324521E+01    4.207863E+01    5.783032E+01
    1.669845E+00    1.729250E+00    7.126379E+00    2.332674E+01    4.222869E+01    5.803183E+01
    1.670176E+00    1.729993E+00    7.159979E+00    2.340861E+01    4.237939E+01    5.823416E+01
    1.670507E+00    1.730738E+00    7.193733E+00    2.349082E+01    4.253073E+01    5.843731E+01
    1.670838E+00    1.731485E+00    7.227642E+00    2.357339E+01    4.268271E+01    5.864128E+01
    1.671167E+00    1.732233E+00    7.261705E+00    2.365631E+01    4.283531E+01    5.884607E+01
    1.671496E+00    1.732984E+00    7.295924E+00    2.373958E+01    4.298855E+01    5.905167E+01
    1.671823E+00    1.733736E+00    7.330298E+00    2.382323E+01    4.314241E+01    5.925810E+01
    1.672150E+00    1.734490E+00    7.364828E+00    2.390724E+01    4.329689E+01    5.946533E+01
    1.672476E+00    1.735245E+00    7.399514E+00    2.399162E+01    4.345199E+01    5.967339E+01
    1.672801E+00    1.736003E+00    7.434357E+00    2.407637E+01    4.360771E+01    5.988226E+01
    1.673125E+00    1.736762E+00    7.469357E+00    2.416151E+01    4.376404E+01    6.009196E+01
    1.673448E+00    1.737522E+00    7.504514E+00    2.424703E+01    4.392098E+01    6.030248E+01
    1.673770E+00    1.738284E+00    7.539829E+00    2.433294E+01    4.407853E+01    6.051384E+01
    1.674090E+00    1.739048E+00    7.575302E+00    2.441924E+01    4.423668E+01    6.072604E+01
    1.674410E+00    1.739813E+00    7.610933E+00    2.450593E+01    4.439545E+01    6.093908E+01
    1.674728E+00    1.740580E+00    7.646724E+00    2.459303E+01    4.455481E+01    6.115297E+01
    1.675045E+00    1.741348E+00    7.682673E+00    2.468053E+01    4.471478E+01    6.136772E+01
    1.675360E+00    1.742117E+00    7.718782E+00    2.476844E+01    4.487535E+01    6.158335E+01
    1.675675E+00    1.742888E+00    7.755051E+00    2.485676E+01    4.503652E+01    6.179985E+01
    1.675987E+00    1.743661E+00    7.791480E+00    2.494550E+01    4.519830E+01    6.201724E+01
    1.676299E+00    1.744434E+00    7.828070E+00    2.503465E+01    4.536067E+01    6.223553E+01
    1.676608E+00    1.745209E+00    7.864820E+00    2.512423E+01    4.552365E+01    6.245473E+01
    1.676917E+00    1.745985E+00    7.901733E+00    2.521424E+01    4.568723E+01    6.267485E+01
    1.677223E+00    1.746763E+00    7.938806E+00    2.530468E+01    4.585141E+01    6.289591E+01
    1.677528E+00    1.747541E+00    7.976042E+00    2.539555E+01    4.601619E+01    6.311791E+01
    1.677831E+00    1.748321E+00    8.013441E+00    2.548686E+01    4.618159E+01    6.334087E+01
    1.678132E+00    1.749101E+00    8.051002E+00    2.557862E+01    4.634759E+01    6.356479E+01
    1.678431E+00    1.749883E+00    8.088726E+00    2.567082E+01    4.651421E+01    6.378968E+01
    1.678728E+00    1.750666E+00    8.126614E+00    2.576347E+01    4.668144E+01    6.401557E+01
    1.679023E+00    1.751449E+00    8.164666E+00    2.585657E+01    4.684930E+01    6.424245E+01
    1.679316E+00    1.752233E+00    8.202882E+00    2.595013E+01    4.701777E+01    6.447034E+01
    1.679606E+00    1.753018E+00    8.241263E+00    2.604414E+01    4.718688E+01    6.469925E+01
    1.679895E+00    1.753804E+00    8.279809E+00    2.613863E+01    4.735661E+01    6.492917E+01
    1.680181E+00    1.754590E+00    8.318521E+00    2.623357E+01    4.752698E+01    6.516014E+01
    1.680464E+00    1.755377E+00    8.357398E+00    2.632899E+01    4.769800E+01    6.539213E+01
    1.680745E+00    1.756164E+00    8.396441E+00    2.642488E+01    4.786966E+01    6.562518E+01
    1.681023E+00    1.756952E+00    8.435651E+00    2.652124E+01    4.804198E+01    6.585927E+01
    1.681298E+00    1.757740E+00    8.475028E+00    2.661808E+01    4.821496E+01    6.609442E+01
    1.681571E+00    1.758528E+00    8.514572E+00    2.671541E+01    4.838860E+01    6.633064E+01
    1.681841E+00    1.759317E+00    8.554284E+00    2.681322E+01    4.856292E+01    6.656791E+01
    1.682107E+00    1.760105E+00    8.594164E+00    2.691151E+01    4.873793E+01    6.680625E+01
    1.682371E+00    1.760894E+00    8.634213E+00    2.701030E+01    4.891362E+01    6.704567E+01
    1.682631E+00    1.761682E+00    8.674430E+00    2.710958E+01    4.909000E+01    6.728615E+01
    1.682888E+00    1.762471E+00    8.714817E+00    2.720935E+01    4.926709E+01    6.752771E+01
    1.683141E+00    1.763259E+00    8.755373E+00    2.730963E+01    4.944489E+01    6.777034E+01
    1.683391E+00    1.764047E+00    8.796099E+00    2.741040E+01    4.962342E+01    6.801405E+01
    1.683638E+00    1.764835E+00    8.836995E+00    2.751168E+01    4.980267E+01    6.825884E+01
    1.683880E+00    1.765622E+00    8.878063E+00    2.761346E+01    4.998265E+01    6.850471E+01
    1.684119E+00    1.766409E+00    8.919301E+00    2.771575E+01    5.016338E+01    6.875165E+01
    1.684354E+00    1.767195E+00    8.960711E+00    2.781855E+01    5.034487E+01    6.899968E+01
    1.684585E+00    1.767980E+00    9.002293E+00    2.792187E+01    5.052711E+01    6.924879E+01
    1.684812E+00    1.768765E+00    9.044047E+00    2.802569E+01    5.071012E+01    6.949898E+01
    1.685034E+00    1.769548E+00    9.085974E+00    2.813004E+01    5.089391E+01    6.975026E+01
    1.685252E+00    1.770331E+00    9.128074E+00    2.823490E+01    5.107849E+01    7.000263E+01
    1.685466E+00    1.771113E+00    9.170348E+00    2.834029E+01    5.126386E+01    7.025609E+01
    1.685675E+00    1.771894E+00    9.212796E+00    2.844619E+01    5.145003E+01    7.051064E+01
    1.685880E+00    1.772673E+00    9.255417E+00    2.855262E+01    5.163700E+01    7.076629E+01
    1.686080E+00    1.773452E+00    9.298214E+00    2.865958E+01    5.182480E+01    7.102303E+01
    1.686275E+00    1.774229E+00    9.341186E+00    2.876706E+01    5.201341E+01    7.128089E+01
    1.686466E+00    1.775005E+00    9.384333E+00    2.887508E+01    5.220286E+01    7.153985E+01
    1.686651E+00    1.775779E+00    9.427656E+00    2.898362E+01    5.239314E+01    7.179992E+01
    1.686832E+00    1.776552E+00    9.471155E+00    2.909270E+01    5.258427E+01    7.206112E+01
    1.687007E+00    1.777324E+00    9.514831E+00    2.920231E+01    5.277624E+01    7.232343E+01
    1.687178E+00    1.778094E+00    9.558684E+00    2.931246E+01    5.296907E+01    7.258688E+01
    1.687343E+00    1.778863E+00    9.602714E+00    2.942314E+01    5.316276E+01    7.285147E+01
    1.687503E+00    1.779629E+00    9.646923E+00    2.953436E+01    5.335732E+01    7.311720E+01
    1.687657E+00    1.780395E+00    9.691309E+00    2.964612E+01    5.355275E+01    7.338407E+01
    1.687807E+00    1.781158E+00    9.735874E+00    2.975842E+01    5.374905E+01    7.365211E+01
    1.687951E+00    1.781920E+00    9.780619E+00    2.987126E+01    5.394624E+01    7.392130E+01
    1.688089E+00    1.782681E+00    9.825542E+00    2.998464E+01    5.414431E+01    7.419166E+01
    1.688222E+00    1.783439E+00    9.870646E+00    3.009857E+01    5.434327E+01    7.446319E+01
    1.688350E+00    1.784196E+00    9.915930E+00    3.021304E+01    5.454313E+01    7.473591E+01
    1.688472E+00    1.784951E+00    9.961394E+00    3.032805E+01    5.474388E+01    7.500981E+01
    1.688589E+00    1.785705E+00    1.000704E+01    3.044361E+01    5.494553E+01    7.528490E+01
    1.688700E+00    1.786457E+00    1.005287E+01    3.055972E+01    5.514808E+01    7.556118E+01
    1.688806E+00    1.787207E+00    1.009888E+01    3.067637E+01    5.535154E+01    7.583868E+01
    1.688906E+00    1.787955E+00    1.014507E+01    3.079357E+01    5.555592E+01    7.611737E+01
    1.689001E+00    1.788702E+00    1.019144E+01    3.091132E+01    5.576120E+01    7.639729E+01
    1.689090E+00    1.789448E+00    1.023800E+01    3.102961E+01    5.596740E+01    7.667842E+01
    1.689174E+00    1.790192E+00    1.028474E+01    3.114846E+01    5.617451E+01    7.696078E+01
    1.689253E+00    1.790934E+00    1.033166E+01    3.126786E+01    5.638255E+01    7.724437E+01
    1.689326E+00    1.791675E+00    1.037877E+01    3.138781E+01    5.659150E+01    7.752920E+01
    1.689394E+00    1.792415E+00    1.042606E+01    3.150830E+01    5.680139E+01    7.781527E+01
    1.689456E+00    1.793153E+00    1.047354E+01    3.162935E+01    5.701220E+01    7.810258E+01
    1.689513E+00    1.793890E+00    1.052120E+01    3.175096E+01    5.722394E+01    7.839115E+01
    1.689566E+00    1.794627E+00    1.056905E+01    3.187311E+01    5.743661E+01    7.868098E+01
    1.689613E+00    1.795362E+00    1.061709E+01    3.199582E+01    5.765022E+01    7.897208E+01
    1.689655E+00    1.796096E+00    1.066531E+01    3.211908E+01    5.786477E+01    7.926444E+01
    1.689692E+00    1.796829E+00    1.071372E+01    3.224289E+01    5.808026E+01    7.955808E+01
    1.689724E+00    1.797561E+00    1.076231E+01    3.236726E+01    5.829669E+01    7.985301E+01
    1.689751E+00    1.798293E+00    1.081110E+01    3.249219E+01    5.851408E+01    8.014923E+01
    1.689773E+00    1.799024E+00    1.086007E+01    3.261766E+01    5.873241E+01    8.044675E+01
    1.689791E+00    1.799754E+00    1.090923E+01    3.274370E+01    5.895170E+01    8.074556E+01
    1.689804E+00    1.800485E+00    1.095858E+01    3.287029E+01    5.917195E+01    8.104569E+01
    1.689813E+00    1.801215E+00    1.100812E+01    3.299744E+01    5.939316E+01    8.134714E+01
    1.689817E+00    1.801944E+00    1.105785E+01    3.312514E+01    5.961534E+01    8.164990E+01
    1.689817E+00    1.802674E+00    1.110777E+01    3.325340E+01    5.983849E+01    8.195400E+01
    1.689813E+00    1.803404E+00    1.115788E+01    3.338222E+01    6.006261E+01    8.225943E+01
    1.689805E+00    1.804134E+00    1.120818E+01    3.351160E+01    6.028772E+01    8.256620E+01
    1.689793E+00    1.804864E+00    1.125867E+01    3.364154E+01    6.051381E+01    8.287432E+01
    1.689776E+00    1.805595E+00    1.130935E+01    3.377204E+01    6.074089E+01    8.318379E+01
    1.689756E+00    1.806326E+00    1.136023E+01    3.390310E+01    6.096897E+01    8.349461E+01
    1.689733E+00    1.807058E+00    1.141130E+01    3.403472E+01    6.119804E+01    8.380681E+01
    1.689705E+00    1.807791E+00    1.146256E+01    3.416691E+01    6.142812E+01    8.412037E+01
    1.689675E+00    1.808525E+00    1.151402E+01    3.429966E+01    6.165921E+01    8.443530E+01
    1.689640E+00    1.809259E+00    1.156567E+01    3.443298E+01    6.189132E+01    8.475162E+01
    1.689603E+00    1.809995E+00    1.161751E+01    3.456686E+01    6.212445E+01    8.506932E+01
    1.689562E+00    1.810733E+00    1.166955E+01    3.470131E+01    6.235860E+01    8.538841E+01
    1.689519E+00    1.811471E+00    1.172179E+01    3.483632E+01    6.259378E+01    8.570890E+01
    1.689472E+00    1.812212E+00    1.177422E+01    3.497191E+01    6.283000E+01    8.603080E+01
    1.689423E+00    1.812954E+00    1.182684E+01    3.510807E+01    6.306727E+01    8.635410E+01
    1.689371E+00    1.813697E+00    1.187967E+01    3.524480E+01    6.330557E+01    8.667882E+01
    1.689316E+00    1.814443E+00    1.193269E+01    3.538211E+01    6.354493E+01    8.700495E+01
    1.689258E+00    1.815191E+00    1.198591E+01    3.551999E+01    6.378535E+01    8.733252E+01
    1.689199E+00    1.815941E+00    1.203932E+01    3.565845E+01    6.402682E+01    8.766152E+01
    1.689137E+00    1.816694E+00    1.209294E+01    3.579749E+01    6.426936E+01    8.799196E+01
    1.689073E+00    1.817449E+00    1.214675E+01    3.593711E+01    6.451298E+01    8.832385E+01
    1.689006E+00    1.818206E+00    1.220077E+01    3.607731E+01    6.475766E+01    8.865719E+01
    1.688938E+00    1.818967E+00    1.225498E+01    3.621810E+01    6.500343E+01    8.899200E+01
    1.688868E+00    1.819730E+00    1.230940E+01    3.635947E+01    6.525028E+01    8.932827E+01
    1.688796E+00    1.820496E+00    1.236402E+01    3.650144E+01    6.549822E+01    8.966603E+01
    1.688722E+00    1.821265E+00    1.241884E+01    3.664400E+01    6.574726E+01    9.000527E+01
    1.688647E+00    1.822037E+00    1.247386E+01    3.678715E+01    6.599739E+01    9.034600E+01
    1.688571E+00    1.822813E+00    1.252908E+01    3.693090E+01    6.624863E+01    9.068824E+01
    1.688492E+00    1.823592E+00    1.258451E+01    3.707525E+01    6.650097E+01    9.103198E+01
    1.688413E+00    1.824375E+00    1.264014E+01    3.722020E+01    6.675443E+01    9.137724E+01
    1.688333E+00    1.825161E+00    1.269598E+01    3.736576E+01    6.700900E+01    9.172403E+01
    1.688251E+00    1.825952E+00    1.275202E+01    3.751193E+01    6.726469E+01    9.207235E+01
    1.688168E+00    1.826746E+00    1.280826E+01    3.765870E+01    6.752151E+01    9.242220E+01
    1.688084E+00    1.827544E+00    1.286472E+01    3.780609E+01    6.777946E+01    9.277360E+01
    1.688000E+00    1.828346E+00    1.292138E+01    3.795410E+01    6.803855E+01    9.312656E+01
    1.687915E+00    1.829153E+00    1.297825E+01    3.810273E+01    6.829878E+01    9.348108E+01
    1.687829E+00    1.829963E+00    1.303532E+01    3.825198E+01    6.856016E+01    9.383717E+01
    1.687742E+00    1.830779E+00    1.309261E+01    3.840185E+01    6.882269E+01    9.419483E+01
    1.687655E+00    1.831598E+00    1.315010E+01    3.855236E+01    6.908638E+01    9.455408E+01
    1.687568E+00    1.832423E+00    1.320781E+01    3.870350E+01    6.935123E+01    9.491492E+01
    1.687480E+00    1.833252E+00    1.326572E+01    3.885528E+01    6.961725E+01    9.527736E+01
    1.687392E+00    1.834086E+00    1.332385E+01    3.900770E+01    6.988445E+01    9.564140E+01
    1.687303E+00    1.834925E+00    1.338219E+01    3.916076E+01    7.015284E+01    9.600705E+01
    1.687215E+00    1.835769E+00    1.344074E+01    3.931447E+01    7.042241E+01    9.637433E+01
    1.687126E+00    1.836619E+00    1.349951E+01    3.946883E+01    7.069318E+01    9.674323E+01
    1.687038E+00    1.837473E+00    1.355849E+01    3.962384E+01    7.096515E+01    9.711377E+01
    1.686950E+00    1.838333E+00    1.361768E+01    3.977952E+01    7.123834E+01    9.748595E+01
    1.686861E+00    1.839198E+00    1.367709E+01    3.993586E+01    7.151274E+01    9.785978E+01
    1.686773E+00    1.840069E+00    1.373672E+01    4.009286E+01    7.178836E+01    9.823527E+01
    1.686685E+00    1.840945E+00    1.379656E+01    4.025053E+01    7.206522E+01    9.861243E+01
    1.686598E+00    1.841827E+00    1.385663E+01    4.040888E+01    7.234332E+01    9.899126E+01
    1.686511E+00    1.842715E+00    1.391691E+01    4.056791E+01    7.262266E+01    9.937177E+01
    1.686424E+00    1.843608E+00    1.397741E+01    4.072761E+01    7.290325E+01    9.975398E+01
    1.686338E+00    1.844508E+00    1.403813E+01    4.088801E+01    7.318511E+01    1.001379E+02
    1.686253E+00    1.845413E+00    1.409908E+01    4.104909E+01    7.346823E+01    1.005235E+02
    1.686168E+00    1.846325E+00    1.416024E+01    4.121086E+01    7.375263E+01    1.009108E+02
    1.686083E+00    1.847243E+00    1.422163E+01    4.137333E+01    7.403830E+01    1.012999E+02
    1.686000E+00    1.848167E+00    1.428325E+01    4.153651E+01    7.432527E+01    1.016906E+02
    1.685917E+00    1.849098E+00    1.434508E+01    4.170039E+01    7.461353E+01    1.020832E+02
    1.685835E+00    1.850034E+00    1.440715E+01    4.186497E+01    7.490310E+01    1.024774E+02
    1.685754E+00    1.850978E+00    1.446944E+01    4.203027E+01    7.519397E+01    1.028734E+02
    1.685674E+00    1.851928E+00    1.453196E+01    4.219629E+01    7.548615E+01    1.032712E+02
    1.685595E+00    1.852884E+00    1.459471E+01    4.236303E+01    7.577966E+01    1.036707E+02
    1.685517E+00    1.853847E+00    1.465768E+01    4.253049E+01    7.607450E+01    1.040721E+02
    1.685440E+00    1.854817E+00    1.472089E+01    4.269868E+01    7.637067E+01    1.044752E+02
    1.685364E+00    1.855794E+00    1.478433E+01    4.286760E+01    7.666818E+01    1.048801E+02
    1.685290E+00    1.856778E+00    1.484800E+01    4.303726E+01    7.696703E+01    1.052868E+02
    1.685216E+00    1.857769E+00    1.491190E+01    4.320765E+01    7.726724E+01    1.056953E+02
    1.685144E+00    1.858767E+00    1.497604E+01    4.337879E+01    7.756880E+01    1.061056E+02
    1.685073E+00    1.859772E+00    1.504042E+01    4.355068E+01    7.787173E+01    1.065178E+02
    1.685003E+00    1.860784E+00    1.510503E+01    4.372331E+01    7.817602E+01    1.069318E+02
    1.684935E+00    1.861803E+00    1.516988E+01    4.389670E+01    7.848169E+01    1.073477E+02
    1.684868E+00    1.862829E+00    1.523497E+01    4.407085E+01    7.878874E+01    1.077654E+02
    1.684802E+00    1.863863E+00    1.530030E+01    4.424576E+01    7.909717E+01    1.081850E+02
    1.684532E+00    1.868491E+00    1.558996E+01    4.502270E+01    8.046772E+01    1.100493E+02
    1.684292E+00    1.873266E+00    1.588436E+01    4.581469E+01    8.186556E+01    1.119507E+02
    1.684084E+00    1.878194E+00    1.618362E+01    4.662203E+01    8.329124E+01    1.138898E+02
    1.683911E+00    1.883278E+00    1.648784E+01    4.744501E+01    8.474532E+01    1.158675E+02
    1.683773E+00    1.888524E+00    1.679713E+01    4.828396E+01    8.622843E+01    1.178846E+02
    1.683673E+00    1.893933E+00    1.711163E+01    4.913919E+01    8.774123E+01    1.199418E+02
    1.683610E+00    1.899511E+00    1.743146E+01    5.001105E+01    8.928439E+01    1.220402E+02
    1.683587E+00    1.905261E+00    1.775675E+01    5.089990E+01    9.085860E+01    1.241804E+02
    1.683603E+00    1.911185E+00    1.808764E+01    5.180613E+01    9.246451E+01    1.263636E+02
    1.683658E+00    1.917288E+00    1.842429E+01    5.273013E+01    9.410283E+01    1.285906E+02
    1.683753E+00    1.923571E+00    1.876683E+01    5.367233E+01    9.577426E+01    1.308623E+02
    1.683888E+00    1.930039E+00    1.911542E+01    5.463317E+01    9.747953E+01    1.331799E+02
    1.684062E+00    1.936693E+00    1.947023E+01    5.561309E+01    9.921944E+01    1.355441E+02
    1.684276E+00    1.943537E+00    1.983142E+01    5.661254E+01    1.009948E+02    1.379559E+02
    1.684529E+00    1.950573E+00    2.019916E+01    5.763197E+01    1.028063E+02    1.404166E+02
    1.684820E+00    1.957805E+00    2.057362E+01    5.867182E+01    1.046547E+02    1.429270E+02
    1.685149E+00    1.965234E+00    2.095498E+01    5.973252E+01    1.065408E+02    1.454883E+02
    1.685514E+00    1.972863E+00    2.134341E+01    6.081450E+01    1.084653E+02    1.481017E+02
    1.685916E+00    1.980695E+00    2.173910E+01    6.191818E+01    1.104290E+02    1.507681E+02
    1.686354E+00    1.988733E+00    2.214224E+01    6.304397E+01    1.124328E+02    1.534889E+02
    1.686826E+00    1.996979E+00    2.255301E+01    6.419230E+01    1.144776E+02    1.562651E+02
    1.687332E+00    2.005436E+00    2.297160E+01    6.536361E+01    1.165644E+02    1.590980E+02
    1.687870E+00    2.014107E+00    2.339820E+01    6.655835E+01    1.186941E+02    1.619887E+02
    1.688439E+00    2.022994E+00    2.383302E+01    6.777698E+01    1.208676E+02    1.649386E+02
    1.689040E+00    2.032101E+00    2.427623E+01    6.902001E+01    1.230858E+02    1.679490E+02
    1.689669E+00    2.041429E+00    2.472805E+01    7.028795E+01    1.253498E+02    1.710212E+02
    1.690327E+00    2.050983E+00    2.518867E+01    7.158135E+01    1.276605E+02    1.741564E+02
    1.691013E+00    2.060765E+00    2.565828E+01    7.290078E+01    1.300191E+02    1.773561E+02
    1.691724E+00    2.070778E+00    2.613711E+01    7.424683E+01    1.324264E+02    1.806218E+02
    1.692460E+00    2.081025E+00    2.662534E+01    7.562011E+01    1.348835E+02    1.839547E+02
    1.693220E+00    2.091510E+00    2.712320E+01    7.702124E+01    1.373915E+02    1.873564E+02
    1.694003E+00    2.102237E+00    2.763088E+01    7.845085E+01    1.399515E+02    1.908285E+02
    1.694808E+00    2.113208E+00    2.814861E+01    7.990960E+01    1.425646E+02    1.943724E+02
    1.695633E+00    2.124427E+00    2.867661E+01    8.139813E+01    1.452320E+02    1.979897E+02
    1.696477E+00    2.135898E+00    2.921509E+01    8.291710E+01    1.479550E+02    2.016819E+02
    1.697340E+00    2.147625E+00    2.976428E+01    8.446720E+01    1.507348E+02    2.054508E+02
    1.698220E+00    2.159612E+00    3.032442E+01    8.604909E+01    1.535725E+02    2.092980E+02
    1.699117E+00    2.171862E+00    3.089575E+01    8.766347E+01    1.564695E+02    2.132253E+02
    1.700028E+00    2.184380E+00    3.147851E+01    8.931106E+01    1.594270E+02    2.172343E+02
    1.700954E+00    2.197171E+00    3.207295E+01    9.099257E+01    1.624464E+02    2.213268E+02
    1.701893E+00    2.210238E+00    3.267932E+01    9.270874E+01    1.655289E+02    2.255048E+02
    1.702844E+00    2.223587E+00    3.329790E+01    9.446033E+01    1.686760E+02    2.297699E+02
    1.703807E+00    2.237221E+00    3.392895E+01    9.624812E+01    1.718890E+02    2.341242E+02
    1.704780E+00    2.251147E+00    3.457276E+01    9.807291E+01    1.751694E+02    2.385696E+02
    1.705762E+00    2.265369E+00    3.522961E+01    9.993549E+01    1.785187E+02    2.431080E+02
    1.706753E+00    2.279891E+00    3.589979E+01    1.018367E+02    1.819384E+02    2.477415E+02
    1.707751E+00    2.294721E+00    3.658361E+01    1.037773E+02    1.854301E+02    2.524723E+02
    1.708757E+00    2.309862E+00    3.728138E+01    1.057583E+02    1.889953E+02    2.573023E+02
    1.709768E+00    2.325321E+00    3.799342E+01    1.077804E+02    1.926355E+02    2.622338E+02
    1.710785E+00    2.341104E+00    3.872005E+01    1.098445E+02    1.963525E+02    2.672689E+02
    1.711806E+00    2.357216E+00    3.946160E+01    1.119516E+02    2.001479E+02    2.724100E+02
    1.712831E+00    2.373664E+00    4.021841E+01    1.141025E+02    2.040233E+02    2.776593E+02
    1.713859E+00    2.390454E+00    4.099083E+01    1.162983E+02    2.079806E+02    2.830193E+02
    1.714890E+00    2.407592E+00    4.177921E+01    1.185399E+02    2.120216E+02    2.884922E+02
    1.715922E+00    2.425086E+00    4.258391E+01    1.208284E+02    2.161480E+02    2.940807E+02
    1.716956E+00    2.442942E+00    4.340529E+01    1.231648E+02    2.203618E+02    2.997871E+02
    1.717989E+00    2.461167E+00    4.424372E+01    1.255502E+02    2.246648E+02    3.056141E+02
    1.719023E+00    2.479768E+00    4.509957E+01    1.279857E+02    2.290589E+02    3.115644E+02
    1.720056E+00    2.498753E+00    4.597324E+01    1.304723E+02    2.335462E+02    3.176405E+02
    1.721088E+00    2.518130E+00    4.686510E+01    1.330112E+02    2.381287E+02    3.238452E+02
    1.722118E+00    2.537905E+00    4.777556E+01    1.356035E+02    2.428085E+02    3.301814E+02
    1.723146E+00    2.558089E+00    4.870501E+01    1.382504E+02    2.475876E+02    3.366518E+02
    1.724171E+00    2.578687E+00    4.965388E+01    1.409529E+02    2.524682E+02    3.432595E+02
    1.725193E+00    2.599710E+00    5.062257E+01    1.437125E+02    2.574527E+02    3.500074E+02
    1.726212E+00    2.621165E+00    5.161151E+01    1.465302E+02    2.625431E+02    3.568986E+02
    1.727226E+00    2.643062E+00    5.262115E+01    1.494074E+02    2.677419E+02    3.639361E+02
    1.728236E+00    2.665410E+00    5.365193E+01    1.523454E+02    2.730513E+02    3.711233E+02
    1.729242E+00    2.688217E+00    5.470430E+01    1.553454E+02    2.784737E+02    3.784632E+02
    1.730242E+00    2.711494E+00    5.577874E+01    1.584089E+02    2.840117E+02    3.859593E+02
