  -1.000424E-005   5.024670E-003   1.698944E-003   5.246845E-004  -1.731374E-004   2.928423E-005
  -8.560748E-025   4.467837E-003   1.878822E-003   5.356752E-004  -1.907389E-004   3.031541E-005
   7.290386E-006   3.646446E-003   2.041831E-003   5.007875E-004  -1.889342E-004   2.838654E-005
   1.194592E-005   2.613419E-003   2.188447E-003   4.263130E-004  -1.700349E-004   2.391054E-005
   1.434713E-005   1.438384E-003   2.319437E-003   3.215224E-004  -1.376739E-004   1.750314E-005
   1.487456E-005   1.909631E-004   2.435567E-003   1.956865E-004  -9.548398E-005   9.780081E-006
   1.390876E-005  -1.059217E-003   2.537603E-003   5.807582E-005  -4.709809E-005   1.357087E-006
   1.183025E-005  -2.242533E-003   2.626314E-003  -8.203887E-005   3.850988E-006  -7.150104E-006
   9.019585E-006  -3.289359E-003   2.702464E-003  -2.153869E-004   5.373040E-005  -1.512576E-005
   5.857295E-006  -4.130071E-003   2.766821E-003  -3.326976E-004   9.890731E-005  -2.195415E-005
   2.723920E-006  -4.695044E-003   2.820151E-003  -4.247004E-004   1.357489E-004  -2.701953E-005
  -8.599050E-032  -4.914653E-003   2.863220E-003  -4.821244E-004   1.606223E-004  -2.970617E-005
  -2.012926E-006  -4.741565E-003   2.896944E-003  -4.983382E-004   1.708713E-004  -2.957246E-005
  -3.329316E-006  -4.217620E-003   2.922822E-003  -4.772661E-004   1.677469E-004  -2.687320E-005
  -4.042627E-006  -3.406946E-003   2.942505E-003  -4.254718E-004   1.534764E-004  -2.203733E-005
  -4.246316E-006  -2.373675E-003   2.957640E-003  -3.495188E-004   1.302875E-004  -1.549378E-005
  -4.033841E-006  -1.181938E-003   2.969877E-003  -2.559706E-004   1.004076E-004  -7.671485E-006
  -3.498659E-006   1.041358E-004   2.980864E-003  -1.513908E-004   6.606417E-005   1.000636E-006
  -2.734226E-006   1.420415E-003   2.992250E-003  -4.234292E-005   2.948481E-005   1.009365E-005
  -1.834001E-006   2.702770E-003   3.005684E-003   6.460946E-005  -7.103010E-006   1.917862E-005
  -8.914395E-007   3.887070E-003   3.022815E-003   1.629028E-004  -4.147177E-005   2.782663E-005
  -2.630631E-039   4.909184E-003   3.045291E-003   2.459736E-004  -7.139396E-005   3.560874E-005
