   9.244957E-006   9.240120E-006   9.252210E-006   9.339338E-006   9.910817E-006   1.089419E-005
   9.583010E-006   9.577803E-006   9.590813E-006   9.684574E-006   1.029956E-005   1.135781E-005
   9.934739E-006   9.929133E-006   9.943134E-006   1.004404E-005   1.070589E-005   1.184477E-005
   1.030056E-005   1.029452E-005   1.030959E-005   1.041819E-005   1.113051E-005   1.235623E-005
   1.068090E-005   1.067440E-005   1.069062E-005   1.080751E-005   1.157417E-005   1.289341E-005
   1.107623E-005   1.106924E-005   1.108670E-005   1.121251E-005   1.203769E-005   1.345762E-005
   1.148705E-005   1.147952E-005   1.149831E-005   1.163373E-005   1.252193E-005   1.405029E-005
   1.191387E-005   1.190577E-005   1.192599E-005   1.207175E-005   1.302779E-005   1.467290E-005
   1.235723E-005   1.234851E-005   1.237028E-005   1.252717E-005   1.355626E-005   1.532707E-005
   1.281771E-005   1.280832E-005   1.283175E-005   1.300064E-005   1.410837E-005   1.601451E-005
   1.329590E-005   1.328578E-005   1.331101E-005   1.349280E-005   1.468521E-005   1.673705E-005
   1.379242E-005   1.378153E-005   1.380868E-005   1.400438E-005   1.528795E-005   1.749665E-005
   1.430792E-005   1.429621E-005   1.432544E-005   1.453609E-005   1.591780E-005   1.829538E-005
   1.484310E-005   1.483049E-005   1.486195E-005   1.508872E-005   1.657608E-005   1.913546E-005
   1.539866E-005   1.538508E-005   1.541895E-005   1.566305E-005   1.726416E-005   2.001927E-005
   1.597533E-005   1.596071E-005   1.599717E-005   1.625995E-005   1.798351E-005   2.094932E-005
   1.657389E-005   1.655816E-005   1.659741E-005   1.688028E-005   1.873566E-005   2.192830E-005
   1.719515E-005   1.717821E-005   1.722046E-005   1.752497E-005   1.952226E-005   2.295910E-005
   1.783993E-005   1.782169E-005   1.786718E-005   1.819498E-005   2.034504E-005   2.404476E-005
   1.850911E-005   1.848947E-005   1.853844E-005   1.889131E-005   2.120584E-005   2.518855E-005
   1.920358E-005   1.918245E-005   1.923516E-005   1.961502E-005   2.210659E-005   2.639395E-005
   1.992430E-005   1.990154E-005   1.995828E-005   2.036721E-005   2.304937E-005   2.766469E-005
   2.067222E-005   2.064773E-005   2.070881E-005   2.114901E-005   2.403635E-005   2.900471E-005
   2.144837E-005   2.142201E-005   2.148776E-005   2.196164E-005   2.506984E-005   3.041826E-005
   2.225381E-005   2.222542E-005   2.229621E-005   2.280633E-005   2.615230E-005   3.190985E-005
   2.308962E-005   2.305906E-005   2.313526E-005   2.368441E-005   2.728633E-005   3.348431E-005
   2.395693E-005   2.392404E-005   2.400607E-005   2.459723E-005   2.847468E-005   3.514678E-005
   2.485694E-005   2.482153E-005   2.490984E-005   2.554621E-005   2.972028E-005   3.690276E-005
   2.579087E-005   2.575275E-005   2.584781E-005   2.653287E-005   3.102623E-005   3.875814E-005
   2.675999E-005   2.671895E-005   2.682128E-005   2.755874E-005   3.239582E-005   4.071918E-005
   2.776562E-005   2.772144E-005   2.783160E-005   2.862547E-005   3.383256E-005   4.279261E-005
   2.880913E-005   2.876157E-005   2.888016E-005   2.973476E-005   3.534016E-005   4.498559E-005
   2.989195E-005   2.984075E-005   2.996841E-005   3.088838E-005   3.692256E-005   4.730579E-005
   3.101556E-005   3.096045E-005   3.109787E-005   3.208821E-005   3.858395E-005   4.976142E-005
   3.218149E-005   3.212216E-005   3.227009E-005   3.333619E-005   4.032880E-005   5.236123E-005
   3.339134E-005   3.332747E-005   3.348672E-005   3.463436E-005   4.216183E-005   5.511463E-005
   3.464676E-005   3.457800E-005   3.474943E-005   3.598486E-005   4.408810E-005   5.803163E-005
   3.594947E-005   3.587545E-005   3.605999E-005   3.738991E-005   4.611295E-005   6.112299E-005
   3.730124E-005   3.722157E-005   3.742022E-005   3.885186E-005   4.824210E-005   6.440020E-005
   3.870395E-005   3.861817E-005   3.883202E-005   4.037316E-005   5.048162E-005   6.787557E-005
   4.015949E-005   4.006715E-005   4.029736E-005   4.195638E-005   5.283797E-005   7.156227E-005
   4.166988E-005   4.157047E-005   4.181829E-005   4.360419E-005   5.531804E-005   7.547441E-005
   4.323717E-005   4.313016E-005   4.339693E-005   4.531942E-005   5.792916E-005   7.962710E-005
   4.486352E-005   4.474833E-005   4.503550E-005   4.710502E-005   6.067916E-005   8.403653E-005
   4.655116E-005   4.642716E-005   4.673629E-005   4.896409E-005   6.357635E-005   8.872003E-005
   4.830241E-005   4.816892E-005   4.850169E-005   5.089987E-005   6.662963E-005   9.369618E-005
   5.011967E-005   4.997597E-005   5.033419E-005   5.291577E-005   6.984845E-005   9.898488E-005
   5.200543E-005   5.185074E-005   5.223635E-005   5.501535E-005   7.324294E-005   1.046075E-004
   5.396229E-005   5.379577E-005   5.421087E-005   5.720239E-005   7.682386E-005   1.105868E-004
   5.599294E-005   5.581368E-005   5.626052E-005   5.948080E-005   8.060272E-005   1.169475E-004
   5.810017E-005   5.790719E-005   5.838821E-005   6.185474E-005   8.459179E-005   1.237157E-004
   6.028688E-005   6.007914E-005   6.059694E-005   6.432854E-005   8.880419E-005   1.309196E-004
   6.255608E-005   6.233245E-005   6.288984E-005   6.690677E-005   9.325391E-005   1.385896E-004
   6.491089E-005   6.467016E-005   6.527018E-005   6.959425E-005   9.795591E-005   1.467579E-004
   6.735457E-005   6.709543E-005   6.774131E-005   7.239600E-005   1.029262E-004   1.554593E-004
   6.989047E-005   6.961151E-005   7.030678E-005   7.531735E-005   1.081817E-004   1.647312E-004
   7.252210E-005   7.222181E-005   7.297024E-005   7.836389E-005   1.137409E-004   1.746136E-004
   7.525310E-005   7.492983E-005   7.573548E-005   8.154149E-005   1.196231E-004   1.851495E-004
   7.808722E-005   7.773923E-005   7.860647E-005   8.485635E-005   1.258492E-004   1.963848E-004
   8.102839E-005   8.065379E-005   8.158733E-005   8.831499E-005   1.324415E-004   2.083690E-004
   8.408067E-005   8.367742E-005   8.468232E-005   9.192427E-005   1.394240E-004   2.211553E-004
   8.724829E-005   8.681420E-005   8.789592E-005   9.569145E-005   1.468220E-004   2.348005E-004
   9.053563E-005   9.006835E-005   9.123275E-005   9.962416E-005   1.546629E-004   2.493658E-004
   9.394725E-005   9.344423E-005   9.469763E-005   1.037304E-004   1.629760E-004   2.649168E-004
   9.748787E-005   9.694639E-005   9.829559E-005   1.080188E-004   1.717924E-004   2.815241E-004
   1.011624E-004   1.005795E-004   1.020318E-004   1.124982E-004   1.811458E-004   2.992632E-004
   1.049760E-004   1.043485E-004   1.059118E-004   1.171780E-004   1.910718E-004   3.182154E-004
   1.089338E-004   1.082584E-004   1.099412E-004   1.220684E-004   2.016090E-004   3.384680E-004
   1.130415E-004   1.123144E-004   1.141258E-004   1.271797E-004   2.127984E-004   3.601145E-004
   1.173048E-004   1.165221E-004   1.184719E-004   1.325233E-004   2.246841E-004   3.832556E-004
   1.217295E-004   1.208869E-004   1.229857E-004   1.381108E-004   2.373133E-004   4.079994E-004
   1.263218E-004   1.254149E-004   1.276740E-004   1.439547E-004   2.507364E-004   4.344618E-004
   1.310882E-004   1.301119E-004   1.325437E-004   1.500682E-004   2.650076E-004   4.627675E-004
   1.360353E-004   1.349844E-004   1.376019E-004   1.564652E-004   2.801851E-004   4.930504E-004
   1.411700E-004   1.400388E-004   1.428563E-004   1.631606E-004   2.963310E-004   5.254543E-004
   1.464996E-004   1.452819E-004   1.483145E-004   1.701698E-004   3.135120E-004   5.601336E-004
   1.520314E-004   1.507206E-004   1.539849E-004   1.775095E-004   3.317996E-004   5.972543E-004
   1.577733E-004   1.563623E-004   1.598759E-004   1.851972E-004   3.512705E-004   6.369947E-004
   1.637332E-004   1.622144E-004   1.659963E-004   1.932514E-004   3.720068E-004   6.795464E-004
   1.699196E-004   1.682847E-004   1.723555E-004   2.016919E-004   3.940967E-004   7.251150E-004
   1.763413E-004   1.745814E-004   1.789630E-004   2.105395E-004   4.176347E-004   7.739218E-004
   1.830071E-004   1.811127E-004   1.858289E-004   2.198163E-004   4.427222E-004   8.262042E-004
   1.899266E-004   1.878874E-004   1.929637E-004   2.295459E-004   4.694680E-004   8.822174E-004
   1.971095E-004   1.949145E-004   2.003783E-004   2.397531E-004   4.979888E-004   9.422357E-004
   2.045660E-004   2.022033E-004   2.080841E-004   2.504645E-004   5.284096E-004   1.006554E-003
   2.123066E-004   2.097634E-004   2.160931E-004   2.617082E-004   5.608647E-004   1.075488E-003
   2.203424E-004   2.176048E-004   2.244176E-004   2.735139E-004   5.954983E-004   1.149379E-003
   2.286847E-004   2.257380E-004   2.330707E-004   2.859135E-004   6.324649E-004   1.228591E-003
   2.373455E-004   2.341736E-004   2.420658E-004   2.989406E-004   6.719304E-004   1.313519E-003
   2.463370E-004   2.429229E-004   2.514172E-004   3.126312E-004   7.140729E-004   1.404583E-003
   2.556721E-004   2.519972E-004   2.611395E-004   3.270232E-004   7.590834E-004   1.502237E-003
   2.653643E-004   2.614087E-004   2.712483E-004   3.421574E-004   8.071669E-004   1.606968E-003
   2.754273E-004   2.711696E-004   2.817597E-004   3.580767E-004   8.585434E-004   1.719301E-003
   2.858756E-004   2.812927E-004   2.926904E-004   3.748271E-004   9.134494E-004   1.839796E-003
   2.967243E-004   2.917914E-004   3.040582E-004   3.924576E-004   9.721381E-004   1.969058E-003
   3.079890E-004   3.026794E-004   3.158815E-004   4.110200E-004   1.034882E-003   2.107738E-003
   3.196859E-004   3.139710E-004   3.281794E-004   4.305700E-004   1.101973E-003   2.256531E-003
   3.318321E-004   3.256809E-004   3.409722E-004   4.511664E-004   1.173724E-003   2.416187E-003
   3.444451E-004   3.378243E-004   3.542809E-004   4.728722E-004   1.250473E-003   2.587513E-003
   3.575433E-004   3.504171E-004   3.681276E-004   4.957544E-004   1.332580E-003   2.771371E-003
   3.711458E-004   3.634757E-004   3.825354E-004   5.198845E-004   1.420434E-003   2.968691E-003
   3.852724E-004   3.770169E-004   3.975284E-004   5.453387E-004   1.514451E-003   3.180471E-003
   3.999439E-004   3.910584E-004   4.131320E-004   5.721983E-004   1.615078E-003   3.407782E-003
   4.151818E-004   4.056183E-004   4.293727E-004   6.005498E-004   1.722794E-003   3.651776E-003
   4.310085E-004   4.207154E-004   4.462781E-004   6.304857E-004   1.838116E-003   3.913689E-003
   4.474475E-004   4.363691E-004   4.638775E-004   6.621047E-004   1.961595E-003   4.194847E-003
   4.645230E-004   4.525996E-004   4.822014E-004   6.955119E-004   2.093825E-003   4.496676E-003
   4.822604E-004   4.694277E-004   5.012816E-004   7.308199E-004   2.235443E-003   4.820708E-003
   5.006862E-004   4.868749E-004   5.211518E-004   7.681483E-004   2.387134E-003   5.168583E-003
   5.198279E-004   5.049635E-004   5.418471E-004   8.076254E-004   2.549630E-003   5.542067E-003
   5.397142E-004   5.237165E-004   5.634044E-004   8.493879E-004   2.723721E-003   5.943051E-003
   5.603749E-004   5.431578E-004   5.858625E-004   8.935817E-004   2.910250E-003   6.373568E-003
   5.818414E-004   5.633120E-004   6.092620E-004   9.403628E-004   3.110126E-003   6.835798E-003
   6.041460E-004   5.842046E-004   6.336457E-004   9.898979E-004   3.324323E-003   7.332080E-003
   6.273228E-004   6.058619E-004   6.590582E-004   1.042365E-003   3.553884E-003   7.864923E-003
   6.514070E-004   6.283112E-004   6.855468E-004   1.097954E-003   3.799931E-003   8.437019E-003
   6.764355E-004   6.515805E-004   7.131610E-004   1.156869E-003   4.063667E-003   9.051254E-003
   7.024469E-004   6.756990E-004   7.419527E-004   1.219326E-003   4.346383E-003   9.710724E-003
   7.294812E-004   7.006967E-004   7.719766E-004   1.285557E-003   4.649461E-003   1.041875E-002
   7.575804E-004   7.266045E-004   8.032903E-004   1.355812E-003   4.974387E-003   1.117888E-002
   7.867882E-004   7.534546E-004   8.359543E-004   1.430354E-003   5.322753E-003   1.199493E-002
   8.171503E-004   7.812801E-004   8.700321E-004   1.509469E-003   5.696267E-003   1.287099E-002
   8.487142E-004   8.101149E-004   9.055909E-004   1.593458E-003   6.096758E-003   1.381142E-002
   8.815300E-004   8.399945E-004   9.427011E-004   1.682645E-003   6.526190E-003   1.482091E-002
   9.156494E-004   8.709552E-004   9.814369E-004   1.777378E-003   6.986666E-003   1.590447E-002
   9.511270E-004   9.030346E-004   1.021877E-003   1.878027E-003   7.480441E-003   1.706746E-002
   9.880194E-004   9.362712E-004   1.064103E-003   1.984988E-003   8.009931E-003   1.831563E-002
   1.026386E-003   9.707052E-004   1.108202E-003   2.098684E-003   8.577724E-003   1.965511E-002
   1.066289E-003   1.006378E-003   1.154265E-003   2.219569E-003   9.186593E-003   2.109245E-002
   1.107793E-003   1.043331E-003   1.202390E-003   2.348126E-003   9.839506E-003   2.263467E-002
   1.150965E-003   1.081609E-003   1.252677E-003   2.484874E-003   1.053964E-002   2.428924E-002
   1.195878E-003   1.121256E-003   1.305234E-003   2.630366E-003   1.129041E-002   2.606417E-002
   1.242605E-003   1.162320E-003   1.360174E-003   2.785194E-003   1.209544E-002   2.796796E-002
   1.291223E-003   1.204848E-003   1.417616E-003   2.949991E-003   1.295864E-002   3.000973E-002
   1.341815E-003   1.248888E-003   1.477687E-003   3.125433E-003   1.388417E-002   3.219914E-002
   1.394465E-003   1.294492E-003   1.540519E-003   3.312245E-003   1.487649E-002   3.454652E-002
   1.449262E-003   1.341712E-003   1.606253E-003   3.511199E-003   1.594036E-002   3.706284E-002
   1.506299E-003   1.390601E-003   1.675037E-003   3.723122E-003   1.708086E-002   3.975979E-002
   1.565675E-003   1.441215E-003   1.747028E-003   3.948897E-003   1.830344E-002   4.264976E-002
   1.627492E-003   1.493609E-003   1.822390E-003   4.189468E-003   1.961390E-002   4.574593E-002
   1.691858E-003   1.547842E-003   1.901300E-003   4.445844E-003   2.101842E-002   4.906227E-002
   1.758883E-003   1.603973E-003   1.983940E-003   4.719103E-003   2.252362E-002   5.261357E-002
   1.828688E-003   1.662064E-003   2.070507E-003   5.010397E-003   2.413652E-002   5.641549E-002
   1.901396E-003   1.722178E-003   2.161207E-003   5.320955E-003   2.586465E-002   6.048459E-002
   1.977136E-003   1.784378E-003   2.256257E-003   5.652090E-003   2.771598E-002   6.483832E-002
   2.056044E-003   1.848731E-003   2.355889E-003   6.005206E-003   2.969903E-002   6.949511E-002
   2.138264E-003   1.915304E-003   2.460345E-003   6.381799E-003   3.182282E-002   7.447431E-002
   2.223947E-003   1.984166E-003   2.569883E-003   6.783468E-003   3.409698E-002   7.979626E-002
   2.313248E-003   2.055389E-003   2.684777E-003   7.211918E-003   3.653171E-002   8.548230E-002
   2.406335E-003   2.129043E-003   2.805313E-003   7.668969E-003   3.913783E-002   9.155471E-002
   2.503380E-003   2.205205E-003   2.931798E-003   8.156561E-003   4.192683E-002   9.803676E-002
   2.604567E-003   2.283947E-003   3.064552E-003   8.676763E-003   4.491087E-002   1.049527E-001
   2.710087E-003   2.365349E-003   3.203918E-003   9.231782E-003   4.810280E-002   1.123275E-001
   2.820143E-003   2.449487E-003   3.350255E-003   9.823968E-003   5.151621E-002   1.201872E-001
   2.934947E-003   2.536443E-003   3.503945E-003   1.045583E-002   5.516545E-002   1.285585E-001
   3.054721E-003   2.626297E-003   3.665391E-003   1.113002E-002   5.906562E-002   1.374689E-001
   3.179700E-003   2.719132E-003   3.835021E-003   1.184940E-002   6.323264E-002   1.469461E-001
   3.310132E-003   2.815033E-003   4.013284E-003   1.261697E-002   6.768320E-002   1.570187E-001
   3.446277E-003   2.914085E-003   4.200659E-003   1.343596E-002   7.243485E-002   1.677150E-001
   3.588407E-003   3.016374E-003   4.397650E-003   1.430978E-002   7.750591E-002   1.790635E-001
   3.736811E-003   3.121989E-003   4.604790E-003   1.524206E-002   8.291555E-002   1.910924E-001
   3.891792E-003   3.231017E-003   4.822644E-003   1.623666E-002   8.868372E-002   2.038293E-001
   4.053669E-003   3.343549E-003   5.051807E-003   1.729768E-002   9.483118E-002   2.173006E-001
   4.222779E-003   3.459676E-003   5.292909E-003   1.842945E-002   1.013794E-001   2.315313E-001
   4.399476E-003   3.579488E-003   5.546617E-003   1.963659E-002   1.083506E-001   2.465443E-001
   4.584134E-003   3.703077E-003   5.813634E-003   2.092397E-002   1.157676E-001   2.623600E-001
   4.777145E-003   3.830537E-003   6.094703E-003   2.229677E-002   1.236538E-001   2.789955E-001
   4.978925E-003   3.961958E-003   6.390609E-003   2.376046E-002   1.320330E-001   2.964635E-001
   5.189911E-003   4.097435E-003   6.702179E-003   2.532082E-002   1.409295E-001   3.147720E-001
   5.410563E-003   4.237059E-003   7.030288E-003   2.698395E-002   1.503676E-001   3.339228E-001
   5.641368E-003   4.380923E-003   7.375858E-003   2.875631E-002   1.603717E-001   3.539105E-001
   5.882839E-003   4.529119E-003   7.739863E-003   3.064470E-002   1.709659E-001   3.747215E-001
   6.135517E-003   4.681738E-003   8.123327E-003   3.265628E-002   1.821739E-001   3.963321E-001
   6.399971E-003   4.838870E-003   8.527333E-003   3.479858E-002   1.940185E-001   4.187074E-001
   6.676804E-003   5.000604E-003   8.953018E-003   3.707953E-002   2.065215E-001   4.417994E-001
   6.966650E-003   5.167027E-003   9.401581E-003   3.950745E-002   2.197032E-001   4.655455E-001
   7.270180E-003   5.338226E-003   9.874286E-003   4.209104E-002   2.335816E-001   4.898663E-001
   7.588101E-003   5.514282E-003   1.037246E-002   4.483943E-002   2.481725E-001   5.146636E-001
   7.921158E-003   5.695279E-003   1.089750E-002   4.776216E-002   2.634883E-001   5.398185E-001
   8.270139E-003   5.881292E-003   1.145086E-002   5.086917E-002   2.795379E-001   5.651894E-001
   8.635875E-003   6.072399E-003   1.203410E-002   5.417082E-002   2.963253E-001   5.906091E-001
   9.019242E-003   6.268669E-003   1.264883E-002   5.767787E-002   3.138492E-001   6.158838E-001
   9.421168E-003   6.470170E-003   1.329674E-002   6.140148E-002   3.321020E-001   6.407903E-001
   9.842628E-003   6.676966E-003   1.397960E-002   6.535321E-002   3.510686E-001   6.650745E-001
   1.028465E-002   6.889114E-003   1.469928E-002   6.954496E-002   3.707254E-001   6.884502E-001
   1.074833E-002   7.106666E-003   1.545773E-002   7.398899E-002   3.910392E-001   7.105978E-001
   1.123482E-002   7.329671E-003   1.625697E-002   7.869786E-002   4.119655E-001   7.311643E-001
   1.174532E-002   7.558167E-003   1.709912E-002   8.368442E-002   4.334476E-001   7.497634E-001
   1.228111E-002   7.792190E-003   1.798641E-002   8.896172E-002   4.554146E-001   7.659771E-001
   1.284354E-002   8.031764E-003   1.892114E-002   9.454301E-002   4.777804E-001   7.793585E-001
   1.343405E-002   8.276910E-003   1.990571E-002   1.004416E-001   5.004417E-001   7.894356E-001
   1.405412E-002   8.527635E-003   2.094263E-002   1.066709E-001   5.232767E-001   7.957177E-001
   1.470535E-002   8.783943E-003   2.203447E-002   1.132442E-001   5.461432E-001   7.977024E-001
   1.538941E-002   9.045823E-003   2.318394E-002   1.201746E-001   5.688774E-001   7.948869E-001
   1.610806E-002   9.313256E-003   2.439382E-002   1.274749E-001   5.912926E-001   7.867794E-001
   1.686316E-002   9.586214E-003   2.566698E-002   1.351576E-001   6.131778E-001   7.729155E-001
   1.765667E-002   9.864655E-003   2.700639E-002   1.432345E-001   6.342967E-001   7.528756E-001
   1.849065E-002   1.014853E-002   2.841513E-002   1.517165E-001   6.543875E-001   7.263062E-001
   1.936729E-002   1.043776E-002   2.989634E-002   1.606139E-001   6.731626E-001   6.929436E-001
   2.028888E-002   1.073229E-002   3.145324E-002   1.699355E-001   6.903093E-001   6.526399E-001
   2.125783E-002   1.103200E-002   3.308915E-002   1.796888E-001   7.054909E-001   6.053906E-001
   2.227669E-002   1.133681E-002   3.480746E-002   1.898796E-001   7.183490E-001   5.513641E-001
   2.334815E-002   1.164659E-002   3.661160E-002   2.005117E-001   7.285067E-001   4.909293E-001
   2.447502E-002   1.196120E-002   3.850509E-002   2.115867E-001   7.355728E-001   4.246831E-001
   2.566027E-002   1.228049E-002   4.049147E-002   2.231035E-001   7.391481E-001   3.534726E-001
   2.690704E-002   1.260429E-002   4.257433E-002   2.350577E-001   7.388321E-001   2.784121E-001
   2.821860E-002   1.293243E-002   4.475730E-002   2.474419E-001   7.342326E-001   2.008897E-001
   2.959841E-002   1.326470E-002   4.704397E-002   2.602445E-001   7.249760E-001   1.225630E-001
   3.105011E-002   1.360089E-002   4.943799E-002   2.734498E-001   7.107204E-001   4.533871E-002
   3.257751E-002   1.394076E-002   5.194292E-002   2.870373E-001   6.911698E-001  -2.866708E-002
   3.418463E-002   1.428406E-002   5.456234E-002   3.009809E-001   6.660903E-001  -9.718891E-002
   3.587568E-002   1.463052E-002   5.729971E-002   3.152491E-001   6.353277E-001  -1.578962E-001
   3.765507E-002   1.497986E-002   6.015844E-002   3.298040E-001   5.988271E-001  -2.085015E-001
   3.952746E-002   1.533178E-002   6.314181E-002   3.446006E-001   5.566514E-001  -2.468912E-001
   4.149770E-002   1.568596E-002   6.625297E-002   3.595868E-001   5.090017E-001  -2.712757E-001
   4.357090E-002   1.604206E-002   6.949488E-002   3.747026E-001   4.562352E-001  -2.803521E-001
   4.575241E-002   1.639972E-002   7.287032E-002   3.898797E-001   3.988820E-001  -2.734685E-001
   4.804784E-002   1.675859E-002   7.638181E-002   4.050410E-001   3.376578E-001  -2.507762E-001
   5.046306E-002   1.711827E-002   8.003162E-002   4.201002E-001   2.734716E-001  -2.133536E-001
   5.300421E-002   1.747838E-002   8.382168E-002   4.349619E-001   2.074268E-001  -1.632801E-001
   5.567774E-002   1.783848E-002   8.775357E-002   4.495208E-001   1.408135E-001  -1.036393E-001
   5.849036E-002   1.819817E-002   9.182849E-002   4.636621E-001   7.509031E-002  -3.843305E-002
   6.144912E-002   1.855700E-002   9.604718E-002   4.772615E-001   1.185420E-002   2.761104E-002
   6.456137E-002   1.891451E-002   1.004099E-001   4.901851E-001  -4.720358E-002   8.934481E-002
   6.783479E-002   1.927026E-002   1.049163E-001   5.022905E-001  -1.003553E-001   1.416125E-001
   7.127741E-002   1.962377E-002   1.095655E-001   5.134269E-001  -1.459090E-001   1.797494E-001
   7.489761E-002   1.997456E-002   1.143561E-001   5.234362E-001  -1.822938E-001   2.001276E-001
   7.870414E-002   2.032215E-002   1.192856E-001   5.321546E-001  -2.081555E-001   2.006852E-001
   8.270609E-002   2.066605E-002   1.243513E-001   5.394136E-001  -2.224590E-001   1.813656E-001
   8.691300E-002   2.100578E-002   1.295492E-001   5.450424E-001  -2.245903E-001   1.443781E-001
   9.133475E-002   2.134083E-002   1.348746E-001   5.488698E-001  -2.144527E-001   9.419616E-002
   9.598166E-002   2.167071E-002   1.403221E-001   5.507270E-001  -1.925456E-001   3.723011E-002
   1.008645E-001   2.199493E-002   1.458850E-001   5.504509E-001  -1.600169E-001  -1.885345E-002
   1.059944E-001   2.231300E-002   1.515557E-001   5.478871E-001  -1.186780E-001  -6.613173E-002
   1.113831E-001   2.262443E-002   1.573255E-001   5.428940E-001  -7.097064E-002  -9.764198E-002
   1.170426E-001   2.292876E-002   1.631847E-001   5.353469E-001  -1.987778E-002  -1.086366E-001
   1.229856E-001   2.322550E-002   1.691224E-001   5.251425E-001   3.122618E-002  -9.763998E-002
   1.292250E-001   2.351421E-002   1.751262E-001   5.122036E-001   7.878593E-002  -6.704582E-002
   1.357746E-001   2.379444E-002   1.811829E-001   4.964837E-001   1.193281E-001  -2.302822E-002
   1.426484E-001   2.406575E-002   1.872778E-001   4.779725E-001   1.497617E-001   2.536186E-002
   1.498610E-001   2.432774E-002   1.933948E-001   4.567000E-001   1.676912E-001   6.787388E-002
   1.574278E-001   2.457999E-002   1.995168E-001   4.327415E-001   1.717102E-001   9.525684E-002
   1.653644E-001   2.482213E-002   2.056253E-001   4.062215E-001   1.616369E-001   1.015250E-001
   1.736873E-001   2.505381E-002   2.117002E-001   3.773172E-001   1.386509E-001   8.569653E-002
