  -1.483236E-177  -8.835768E-178   2.855842E-178   3.101058E-178   1.536037E-178  -1.041513E-178
  -1.245685E-177  -7.420657E-178   2.398459E-178   2.604402E-178   1.290029E-178  -8.747075E-179
  -7.768333E-178  -4.627665E-178   1.495725E-178   1.624155E-178   8.044873E-179  -5.454845E-179
  -3.713750E-179  -2.212313E-179   7.150503E-180   7.764478E-180   3.845953E-180  -2.607757E-180
   9.854832E-178   5.870611E-178  -1.897463E-178  -2.060387E-178  -1.020565E-178   6.919963E-179
   2.178679E-177   1.297858E-177  -4.194857E-178  -4.555047E-178  -2.256236E-178   1.529846E-178
   3.394874E-177   2.022356E-177  -6.536536E-178  -7.097793E-178  -3.515726E-178   2.383846E-178
   4.486492E-177   2.672643E-177  -8.638352E-178  -9.380081E-178  -4.646204E-178   3.150369E-178
   5.305957E-177   3.160806E-177  -1.021616E-177  -1.109337E-177  -5.494841E-178   3.725789E-178
   5.705691E-177   3.398931E-177  -1.098581E-177  -1.192911E-177  -5.908805E-178   4.006478E-178
   5.538118E-177   3.299106E-177  -1.066317E-177  -1.157875E-177  -5.735266E-178   3.888810E-178
   4.655660E-177   2.773418E-177  -8.964070E-178  -9.733766E-178  -4.821394E-178   3.269157E-178
   2.910741E-177   1.733954E-177  -5.604379E-178  -6.085597E-178  -3.014358E-178   2.043893E-178
   1.557834E-178   9.280153E-179  -2.999474E-179  -3.257022E-179  -1.613290E-179   1.093895E-179
  -3.655954E-177  -2.177884E-177   7.039222E-178   7.643642E-178   3.786100E-178  -2.567174E-178
  -8.107138E-177  -4.829494E-177   1.560959E-177   1.694990E-177   8.395739E-178  -5.692750E-178
  -1.264702E-176  -7.533940E-177   2.435073E-177   2.644160E-177   1.309723E-177  -8.880607E-178
  -1.672483E-176  -9.963127E-177   3.220220E-177   3.496723E-177   1.732020E-177  -1.174400E-177
  -1.978980E-176  -1.178896E-176   3.810355E-177   4.137529E-177   2.049429E-177  -1.389620E-177
  -2.129118E-176  -1.268334E-176   4.099432E-177   4.451428E-177   2.204911E-177  -1.495045E-177
  -2.067819E-176  -1.231818E-176   3.981406E-177   4.323268E-177   2.141430E-177  -1.452002E-177
  -1.740008E-176  -1.036538E-176   3.350234E-177   3.637901E-177   1.801949E-177  -1.221816E-177
  -1.090607E-176  -6.496843E-177   2.099869E-177   2.280174E-177   1.129431E-177  -7.658132E-178
  -6.454080E-178  -3.844753E-178   1.242677E-178   1.349379E-178   6.683835E-179  -4.531989E-179
   1.356246E-176   8.079279E-177  -2.611335E-177  -2.835556E-177  -1.404526E-177   9.523424E-178
   3.016743E-176   1.797101E-176  -5.808478E-177  -6.307220E-177  -3.124134E-177   2.118326E-177
   4.711408E-176   2.806627E-176  -9.071407E-177  -9.850320E-177  -4.879126E-177   3.308303E-177
   6.234692E-176   3.714061E-176  -1.200436E-176  -1.303511E-176  -6.456637E-177   4.377937E-177
   7.381048E-176   4.396956E-176  -1.421157E-176  -1.543184E-176  -7.643801E-177   5.182897E-177
   7.944927E-176   4.732863E-176  -1.529727E-176  -1.661076E-176  -8.227754E-177   5.578847E-177
   7.720782E-176   4.599338E-176  -1.486570E-176  -1.614213E-176  -7.995629E-177   5.421455E-177
   6.503064E-176   3.873933E-176  -1.252109E-176  -1.359620E-176  -6.734562E-177   4.566385E-177
   4.086225E-176   2.434200E-176  -7.867672E-177  -8.543227E-177  -4.231688E-177   2.869306E-177
   2.647175E-177   1.576945E-177  -5.096906E-178  -5.534550E-178  -2.741410E-178   1.858819E-178
  -5.031098E-176  -2.997069E-176   9.686943E-177   1.051871E-176   5.210197E-177  -3.532786E-177
  -1.122549E-175  -6.687126E-176   2.161372E-176   2.346957E-176   1.162510E-176  -7.882428E-177
  -1.755139E-175  -1.045552E-175   3.379367E-176   3.669536E-176   1.817619E-176  -1.232441E-176
  -2.324166E-175  -1.384526E-175   4.474980E-176   4.859223E-176   2.406902E-176  -1.632006E-176
  -2.752920E-175  -1.639939E-175   5.300508E-176   5.755634E-176   2.850919E-176  -1.933072E-176
  -2.964688E-175  -1.766091E-175   5.708250E-176   6.198387E-176   3.070226E-176  -2.081774E-176
  -2.882760E-175  -1.717285E-175   5.550504E-176   6.027096E-176   2.985381E-176  -2.024245E-176
  -2.430423E-175  -1.447824E-175   4.679569E-176   5.081378E-176   2.516942E-176  -1.706618E-176
  -1.530966E-175  -9.120101E-176   2.947743E-176   3.200850E-176   1.585466E-176  -1.075029E-176
  -1.076779E-176  -6.414468E-177   2.073245E-177   2.251263E-177   1.115111E-177  -7.561033E-178
   1.866264E-175   1.111750E-175  -3.593330E-176  -3.901870E-176  -1.932700E-176   1.310472E-176
   4.177043E-175   2.488302E-175  -8.042535E-176  -8.733104E-176  -4.325739E-176   2.933077E-176
   6.538383E-175   3.894972E-175  -1.258909E-175  -1.367005E-175  -6.771138E-176   4.591186E-176
   8.663991E-175   5.161216E-175  -1.668176E-175  -1.811414E-175  -8.972415E-176   6.083766E-176
   1.026758E-174   6.116486E-175  -1.976933E-175  -2.146681E-175  -1.063308E-175   7.209788E-176
   1.106285E-174   6.590236E-175  -2.130055E-175  -2.312952E-175  -1.145667E-175   7.768219E-176
   1.076351E-174   6.411919E-175  -2.072421E-175  -2.250369E-175  -1.114668E-175   7.558029E-176
   9.083279E-175   5.410990E-175  -1.748907E-175  -1.899076E-175  -9.406629E-176   6.378186E-176
   5.735857E-175   3.416901E-175  -1.104390E-175  -1.199218E-175  -5.940044E-176   4.027661E-176
   4.349546E-176   2.591063E-176  -8.374674E-177  -9.093762E-177  -4.504383E-177   3.054207E-177
  -6.922604E-175  -4.123856E-175   1.332887E-175   1.447335E-175   7.169037E-176  -4.860982E-176
  -1.554278E-174  -9.258974E-175   2.992628E-175   3.249589E-175   1.609608E-175  -1.091399E-175
  -2.435720E-174  -1.450980E-174   4.689768E-175   5.092453E-175   2.522428E-175  -1.710338E-175
  -3.229740E-174  -1.923985E-174   6.218584E-175   6.752541E-175   3.344713E-175  -2.267891E-175
  -3.829493E-174  -2.281263E-174   7.373356E-175   8.006467E-175   3.965816E-175  -2.689031E-175
  -4.128133E-174  -2.459165E-174   7.948362E-175   8.630845E-175   4.275087E-175  -2.898733E-175
  -4.018814E-174  -2.394043E-174   7.737879E-175   8.402289E-175   4.161878E-175  -2.821971E-175
  -3.394692E-174  -2.022248E-174   6.536186E-175   7.097413E-175   3.515538E-175  -2.383719E-175
  -2.148922E-174  -1.280132E-174   4.137562E-175   4.492833E-175   2.225420E-175  -1.508951E-175
  -1.746561E-175  -1.040442E-175   3.362851E-176   3.651601E-176   1.808735E-176  -1.226417E-176
