   9.732718E-007   8.140091E-005   8.360306E-004   2.385007E-003   6.197857E-003   9.732656E-003
   1.009816E-006   8.445731E-005   8.674214E-004   2.474557E-003   6.430570E-003   1.009809E-002
   1.047731E-006   8.762844E-005   8.999906E-004   2.567470E-003   6.672018E-003   1.047724E-002
   1.087070E-006   9.091861E-005   9.337824E-004   2.663870E-003   6.922530E-003   1.087062E-002
   1.127886E-006   9.433228E-005   9.688426E-004   2.763889E-003   7.182444E-003   1.127876E-002
   1.170234E-006   9.787409E-005   1.005219E-003   2.867662E-003   7.452115E-003   1.170223E-002
   1.214171E-006   1.015489E-004   1.042961E-003   2.975331E-003   7.731908E-003   1.214159E-002
   1.259758E-006   1.053615E-004   1.082119E-003   3.087040E-003   8.022203E-003   1.259744E-002
   1.307055E-006   1.093173E-004   1.122747E-003   3.202943E-003   8.323394E-003   1.307040E-002
   1.356128E-006   1.134216E-004   1.164900E-003   3.323196E-003   8.635889E-003   1.356111E-002
   1.407043E-006   1.176799E-004   1.208635E-003   3.447962E-003   8.960113E-003   1.407024E-002
   1.459868E-006   1.220981E-004   1.254012E-003   3.577411E-003   9.296505E-003   1.459847E-002
   1.514676E-006   1.266820E-004   1.301092E-003   3.711719E-003   9.645521E-003   1.514653E-002
   1.571541E-006   1.314380E-004   1.349938E-003   3.851067E-003   1.000764E-002   1.571516E-002
   1.630541E-006   1.363725E-004   1.400618E-003   3.995644E-003   1.038334E-002   1.630512E-002
   1.691754E-006   1.414922E-004   1.453199E-003   4.145647E-003   1.077314E-002   1.691722E-002
   1.755265E-006   1.468040E-004   1.507754E-003   4.301280E-003   1.117757E-002   1.755228E-002
   1.821158E-006   1.523151E-004   1.564356E-003   4.462752E-003   1.159718E-002   1.821118E-002
   1.889525E-006   1.580330E-004   1.623083E-003   4.630284E-003   1.203253E-002   1.889480E-002
   1.960457E-006   1.639655E-004   1.684012E-003   4.804102E-003   1.248422E-002   1.960406E-002
   2.034050E-006   1.701206E-004   1.747228E-003   4.984442E-003   1.295285E-002   2.033994E-002
   2.110405E-006   1.765066E-004   1.812816E-003   5.171549E-003   1.343907E-002   2.110342E-002
   2.189624E-006   1.831322E-004   1.880865E-003   5.365675E-003   1.394352E-002   2.189554E-002
   2.271816E-006   1.900064E-004   1.951467E-003   5.567086E-003   1.446691E-002   2.271738E-002
   2.357092E-006   1.971386E-004   2.024717E-003   5.776052E-003   1.500992E-002   2.357004E-002
   2.445566E-006   2.045383E-004   2.100716E-003   5.992858E-003   1.557331E-002   2.445468E-002
