   1.501017E+000   1.501018E+000   1.501104E+000   1.501730E+000   1.505829E+000   1.512873E+000
   1.501055E+000   1.501056E+000   1.501149E+000   1.501822E+000   1.506234E+000   1.513815E+000
   1.501094E+000   1.501095E+000   1.501196E+000   1.501920E+000   1.506669E+000   1.514828E+000
   1.501135E+000   1.501136E+000   1.501245E+000   1.502024E+000   1.507135E+000   1.515916E+000
   1.501178E+000   1.501179E+000   1.501295E+000   1.502135E+000   1.507635E+000   1.517084E+000
   1.501222E+000   1.501223E+000   1.501348E+000   1.502252E+000   1.508172E+000   1.518341E+000
   1.501267E+000   1.501269E+000   1.501404E+000   1.502376E+000   1.508748E+000   1.519690E+000
   1.501315E+000   1.501316E+000   1.501461E+000   1.502508E+000   1.509365E+000   1.521141E+000
   1.501364E+000   1.501365E+000   1.501522E+000   1.502648E+000   1.510028E+000   1.522699E+000
   1.501415E+000   1.501417E+000   1.501585E+000   1.502797E+000   1.510740E+000   1.524374E+000
   1.501468E+000   1.501469E+000   1.501651E+000   1.502955E+000   1.511503E+000   1.526174E+000
   1.501523E+000   1.501524E+000   1.501719E+000   1.503124E+000   1.512323E+000   1.528109E+000
   1.501579E+000   1.501581E+000   1.501791E+000   1.503302E+000   1.513203E+000   1.530187E+000
   1.501638E+000   1.501640E+000   1.501866E+000   1.503493E+000   1.514147E+000   1.532421E+000
   1.501699E+000   1.501702E+000   1.501945E+000   1.503695E+000   1.515161E+000   1.534821E+000
   1.501763E+000   1.501765E+000   1.502027E+000   1.503911E+000   1.516249E+000   1.537401E+000
   1.501829E+000   1.501831E+000   1.502113E+000   1.504141E+000   1.517418E+000   1.540172E+000
   1.501897E+000   1.501900E+000   1.502203E+000   1.504385E+000   1.518672E+000   1.543150E+000
   1.501968E+000   1.501971E+000   1.502297E+000   1.504645E+000   1.520019E+000   1.546350E+000
   1.502041E+000   1.502044E+000   1.502395E+000   1.504923E+000   1.521466E+000   1.549789E+000
   1.502117E+000   1.502120E+000   1.502498E+000   1.505218E+000   1.523019E+000   1.553483E+000
   1.502196E+000   1.502200E+000   1.502606E+000   1.505533E+000   1.524686E+000   1.557451E+000
   1.502277E+000   1.502282E+000   1.502719E+000   1.505869E+000   1.526477E+000   1.561715E+000
   1.502362E+000   1.502367E+000   1.502837E+000   1.506227E+000   1.528400E+000   1.566294E+000
   1.502450E+000   1.502455E+000   1.502961E+000   1.506610E+000   1.530465E+000   1.571214E+000
